step,w0,w1,w2,w3,w4,w5,w6
3079,0.15403374,0.18466479,0.16678311,0.16968936,0.15416388,0.17066513,0.0
3080,0.15385567,0.18472731,0.16648607,0.16938832,0.15456615,0.17097647,0.0
3081,0.15397716,0.18466483,0.16670322,0.1695969,0.15429275,0.1707652,0.0
3082,0.1537649,0.18507221,0.16645555,0.16971873,0.15433486,0.17065378,0.0
3083,0.15375437,0.1849929,0.16642489,0.1696045,0.1544465,0.17077687,0.0
3084,0.15410599,0.18451671,0.16686921,0.16960016,0.15416609,0.1707419,0.0
3085,0.15389447,0.1847277,0.1665863,0.16951175,0.15442607,0.1708538,0.0
3086,0.15356238,0.18526505,0.16618922,0.16959077,0.15459543,0.17079711,0.0
3087,0.15383518,0.18483903,0.1665282,0.16955742,0.15442772,0.17081243,0.0
3088,0.1539911,0.18455061,0.1666795,0.16943309,0.15441652,0.17092918,0.0
3089,0.15163988,0.18974954,0.16504791,0.16791677,0.15295292,0.17269297,0.0
3090,0.15159503,0.18988046,0.16494243,0.16785555,0.153018,0.17270859,0.0
3091,0.15183271,0.18952757,0.16527963,0.16803981,0.15278532,0.17253494,0.0
3092,0.15168077,0.18972567,0.16505289,0.16789049,0.15296717,0.17268306,0.0
3093,0.15174825,0.18970162,0.16519704,0.16804466,0.15279178,0.17251655,0.0
3094,0.15190367,0.18949744,0.16544987,0.16817077,0.15259847,0.17237984,0.0
3095,0.1515321,0.19009238,0.16497335,0.16806117,0.15283506,0.17250596,0.0
3096,0.15185387,0.18950893,0.16531454,0.16806448,0.15275101,0.1725071,0.0
3097,0.15179731,0.18966308,0.16529901,0.16811877,0.15268788,0.17243397,0.0
3098,0.15175241,0.18957624,0.16512299,0.16788115,0.1529641,0.17270319,0.0
3099,0.1518556,0.18932511,0.16519366,0.16782549,0.15300712,0.17279299,0.0
3100,0.15178783,0.18960313,0.16523656,0.16803417,0.15280059,0.17253765,0.0
3101,0.15182821,0.18948875,0.16524997,0.16797853,0.15284999,0.17260465,0.0
3102,0.15155879,0.19000351,0.16496368,0.16797647,0.1529092,0.17258835,0.0
3103,0.15191725,0.18935445,0.16536528,0.16803357,0.15277626,0.17255326,0.0
3104,0.15172322,0.18962868,0.16509522,0.1678807,0.15297094,0.17270134,0.0
3105,0.15193729,0.18932244,0.165404,0.16805214,0.15274958,0.17253458,0.0
3106,0.15200879,0.18916316,0.16547008,0.16803774,0.1527503,0.17256996,0.0
3107,0.1516274,0.18993944,0.1651022,0.1681042,0.15276533,0.17246135,0.0
3108,0.15194748,0.18936367,0.16545513,0.16811217,0.15266433,0.17245719,0.0
3109,0.15195465,0.1892979,0.16544004,0.16806757,0.15272282,0.172517,0.0
3110,0.15162888,0.18990174,0.16506308,0.16801882,0.15284465,0.17254278,0.0
3111,0.15179898,0.18961029,0.16525358,0.16805832,0.15277037,0.17250846,0.0
3112,0.15194243,0.18925002,0.16536358,0.16796891,0.1528406,0.17263444,0.0
3113,0.15173255,0.18971324,0.16517909,0.1680294,0.15281166,0.17253408,0.0
3114,0.15168922,0.18978909,0.16511175,0.16799492,0.15285125,0.17256379,0.0
3115,0.15183806,0.18953373,0.16530026,0.16806526,0.15275608,0.17250653,0.0
3116,0.15169927,0.18976822,0.16512713,0.16800062,0.15284474,0.17255995,0.0
3117,0.15192372,0.18943682,0.16545334,0.16814724,0.15262659,0.17241228,0.0
3118,0.15203504,0.18918872,0.16556695,0.16812117,0.15263101,0.17245701,0.0
3119,0.15180263,0.18967037,0.16532692,0.16814224,0.15265235,0.17240544,0.0
3120,0.15162142,0.18991117,0.1650401,0.16799642,0.15286736,0.17256351,0.0
3121,0.14969522,0.19416411,0.16450241,0.16655612,0.15103953,0.17404261,0.0
3122,0.14964023,0.19450913,0.1645508,0.16674992,0.15078703,0.17376286,0.0
3123,0.14950265,0.19478548,0.16438586,0.1666873,0.15084767,0.17379108,0.0
3124,0.14981502,0.19412094,0.16471188,0.16676064,0.15078376,0.17380774,0.0
3125,0.14977607,0.19414113,0.16464011,0.16668653,0.15087552,0.17388056,0.0
3126,0.14995484,0.19387883,0.1648992,0.16683806,0.15068346,0.17374554,0.0
3127,0.1500524,0.19367181,0.16494092,0.16679667,0.15073648,0.17380166,0.0
3128,0.14969613,0.19431101,0.16456534,0.16667593,0.1508843,0.17386729,0.0
3129,0.14975208,0.19410527,0.16454075,0.16656058,0.15103024,0.17401104,0.0
3130,0.14979047,0.19408724,0.16463631,0.16665924,0.15091097,0.17391574,0.0
3131,0.14969406,0.19419394,0.1644568,0.16650468,0.15109628,0.17405427,0.0
3132,0.14977771,0.19414286,0.16464262,0.16669306,0.15086916,0.17387457,0.0
3133,0.14987469,0.19396234,0.16475514,0.16672349,0.15082745,0.17385696,0.0
3134,0.14969347,0.19427691,0.1645231,0.16661476,0.15095939,0.1739324,0.0
3135,0.14992954,0.19388063,0.16482255,0.16675502,0.15078776,0.17382443,0.0
3136,0.14976323,0.19415683,0.16462365,0.16667457,0.1508907,0.17389096,0.0
3137,0.1495102,0.19462013,0.16429272,0.1665102,0.1510689,0.17399783,0.0
3138,0.14940463,0.19501598,0.16430126,0.16669336,0.15081418,0.17377052,0.0
3139,0.14964345,0.19440722,0.16445768,0.16660158,0.15096731,0.17392285,0.0
3140,0.1495627,0.19463651,0.16442974,0.16667074,0.15087816,0.17382215,0.0
3141,0.14929098,0.19501773,0.1640235,0.16639133,0.1511801,0.1740964,0.0
3142,0.1498967,0.19392194,0.16475019,0.1667013,0.15085419,0.17387563,0.0
3143,0.14988993,0.19386272,0.16467923,0.16660346,0.15097989,0.17398474,0.0
3144,0.14959545,0.19445187,0.16439216,0.16654563,0.15103884,0.17397599,0.0
3145,0.1495157,0.1946431,0.16431466,0.16654696,0.15102412,0.17395541,0.0
3146,0.14984317,0.19399281,0.1646811,0.16666116,0.15090525,0.17391653,0.0
3147,0.14988036,0.19394177,0.16475359,0.16671032,0.15084465,0.17386931,0.0
3148,0.14955835,0.19457416,0.1643851,0.16659094,0.15097754,0.17391396,0.0
3149,0.14936766,0.19492826,0.1641507,0.1664927,0.15106776,0.17399299,0.0
3150,0.14970656,0.19443491,0.16465384,0.16683625,0.15068235,0.17368612,0.0
3151,0.15006085,0.19361708,0.16486487,0.16671087,0.15084386,0.17390244,0.0
3152,0.14974672,0.1943024,0.16469906,0.16682315,0.15070601,0.1737227,0.0
3153,0.14772661,0.19877048,0.16422735,0.16538064,0.14894576,0.17494914,0.0
3154,0.14746441,0.19944735,0.16405089,0.16543773,0.1487674,0.17483218,0.0
3155,0.14782271,0.19886719,0.16453496,0.16570604,0.14849079,0.17457826,0.0
3156,0.1477733,0.1989069,0.16441487,0.16560014,0.14862286,0.17468193,0.0
3157,0.1476776,0.19908105,0.16429083,0.16553935,0.14867651,0.17473464,0.0
3158,0.14745289,0.19957867,0.16415584,0.16559471,0.14854635,0.17467149,0.0
3159,0.1476636,0.19911845,0.16427033,0.16553459,0.14867616,0.17473692,0.0
3160,0.14788373,0.19863543,0.16445158,0.1655539,0.14872728,0.17474805,0.0
3161,0.1478917,0.19862439,0.16447455,0.16557081,0.14870743,0.17473108,0.0
3162,0.14730507,0.19968574,0.16383734,0.1653107,0.148902,0.1749592,0.0
3163,0.1476044,0.19917063,0.16410512,0.1654,0.14884497,0.17487496,0.0
3164,0.14765562,0.19918407,0.16435209,0.1656398,0.14853401,0.17463435,0.0
3165,0.14746718,0.19935164,0.16390085,0.16526036,0.14900306,0.17501692,0.0
3166,0.14817195,0.19786586,0.16449742,0.16549867,0.14895749,0.17500857,0.0
3167,0.14786161,0.1986504,0.16443497,0.16553749,0.14874896,0.17476656,0.0
3168,0.14756565,0.1992467,0.16411954,0.16543435,0.1487949,0.17483895,0.0
3169,0.14764266,0.19912352,0.16419616,0.16546734,0.14876409,0.17480616,0.0
3170,0.14792265,0.19840857,0.16437732,0.16544786,0.14891945,0.17492415,0.0
3171,0.14781074,0.19879386,0.16439992,0.1655527,0.14870395,0.17473882,0.0
3172,0.14760949,0.19916885,0.16415364,0.16544023,0.14879513,0.17483273,0.0
3173,0.14783633,0.1986445,0.16433714,0.16545214,0.14886644,0.17486341,0.0
3174,0.14772737,0.19893749,0.16426904,0.16547501,0.14878215,0.17480898,0.0
3175,0.1480791,0.19817759,0.16460598,0.16560203,0.14875044,0.17478481,0.0
3176,0.14775082,0.19892347,0.16436973,0.16556136,0.14867261,0.17472203,0.0
3177,0.14794493,0.19831416,0.16436423,0.16542067,0.1489762,0.17497988,0.0
3178,0.1473371,0.19962476,0.16387324,0.1653243,0.14889224,0.17494829,0.0
3179,0.14801283,0.1983473,0.1645621,0.1655936,0.14872855,0.17475556,0.0
3180,0.14779848,0.19862868,0.16423954,0.16536517,0.14899157,0.17497651,0.0
3181,0.14781576,0.19878605,0.16439834,0.1655507,0.14870776,0.17474143,0.0
3182,0.14801595,0.19837147,0.16461352,0.16563584,0.14866659,0.17469667,0.0
3183,0.1477701,0.19878432,0.16427922,0.16543329,0.14886649,0.17486656,0.0
3184,0.14771433,0.19896159,0.16424713,0.16546252,0.14879434,0.17482011,0.0
3185,0.14545728,0.20386651,0.16407672,0.16451944,0.14651921,0.17556082,0.0
3186,0.14559576,0.20340914,0.16405481,0.1643881,0.1468145,0.17573768,0.0
3187,0.14559016,0.20342188,0.1640576,0.16439319,0.14680605,0.17573115,0.0
3188,0.1457745,0.20300134,0.16420102,0.16446124,0.14682065,0.17574129,0.0
3189,0.14576933,0.20330302,0.16443631,0.16471165,0.14639412,0.17538562,0.0
3190,0.14565112,0.20351578,0.16426635,0.16460334,0.14648484,0.1754785,0.0
3191,0.14536543,0.20415126,0.16395618,0.16447867,0.1464965,0.17555204,0.0
3192,0.1454831,0.2039114,0.16408034,0.16453679,0.14647579,0.1755126,0.0
3193,0.14560497,0.20361872,0.16420317,0.16457467,0.1464982,0.17550027,0.0
3194,0.14549056,0.20372216,0.16400675,0.1644104,0.14670245,0.17566766,0.0
3195,0.14573544,0.20315948,0.16421717,0.16449662,0.14672871,0.17566259,0.0
3196,0.14526597,0.2043244,0.16383168,0.16439773,0.14655946,0.17562082,0.0
3197,0.14523003,0.20416486,0.1636452,0.16417272,0.14691193,0.17587519,0.0
3198,0.14595948,0.20267445,0.16440487,0.1646157,0.1467066,0.17563882,0.0
3199,0.14551641,0.20375785,0.1641004,0.16450886,0.14655662,0.17555986,0.0
3200,0.14555635,0.2037432,0.16416378,0.1645698,0.14647359,0.17549336,0.0
3201,0.14549829,0.20378381,0.16405344,0.16447404,0.14659725,0.17559323,0.0
3202,0.14543603,0.20405933,0.16406457,0.16455859,0.14640768,0.17547385,0.0
3203,0.14577062,0.20332609,0.16443357,0.16471723,0.14637746,0.17537501,0.0
3204,0.14522329,0.20442979,0.16378939,0.16437921,0.14655116,0.17562717,0.0
3205,0.1455199,0.20384343,0.16412239,0.16456002,0.14646044,0.1754938,0.0
3206,0.14580742,0.20305024,0.16431929,0.16457243,0.14665423,0.17559639,0.0
3207,0.14529665,0.20422168,0.16384956,0.16438903,0.14660183,0.17564128,0.0
3208,0.14572558,0.2032839,0.16427699,0.16456576,0.14659773,0.17555012,0.0
3209,0.1454076,0.20408608,0.16402146,0.16452347,0.14645107,0.17551038,0.0
3210,0.145195,0.20454563,0.16377151,0.16439432,0.14649527,0.17559819,0.0
3211,0.1455597,0.20362632,0.16409145,0.16447172,0.14663988,0.17561084,0.0
3212,0.14551389,0.20366514,0.16402748,0.16441618,0.14670964,0.17566763,0.0
3213,0.1452821,0.20440648,0.16390058,0.16448928,0.14640826,0.17551328,0.0
3214,0.14541583,0.2039986,0.16397168,0.164455,0.14656709,0.17559181,0.0
3215,0.14589232,0.20288119,0.16441262,0.16463932,0.14661512,0.17555945,0.0
3216,0.1456084,0.20357138,0.16420363,0.1645589,0.14653422,0.17552346,0.0
3217,0.14356248,0.20763654,0.16448717,0.16401501,0.14417787,0.17612095,0.0
3218,0.14331043,0.20840359,0.16428885,0.16397043,0.1439822,0.17604442,0.0
3219,0.14320877,0.20865498,0.16416776,0.16390361,0.14397725,0.17608751,0.0
3220,0.1434896,0.20788552,0.16440362,0.16395207,0.14416681,0.17610238,0.0
3221,0.14321356,0.2085675,0.16415659,0.16384277,0.1440829,0.1761368,0.0
3222,0.14328045,0.20821236,0.16407931,0.16368906,0.14440526,0.17633356,0.0
3223,0.14360845,0.20758359,0.16448574,0.16400403,0.14420328,0.17611498,0.0
3224,0.1431927,0.20861287,0.16413718,0.16383249,0.1440804,0.17614433,0.0
3225,0.14327353,0.20848155,0.16423075,0.16392082,0.14401555,0.17607774,0.0
3226,0.14394262,0.2067491,0.16460396,0.16405532,0.14440309,0.17624585,0.0
3227,0.14361988,0.20749891,0.16448033,0.16398385,0.14425787,0.17615917,0.0
3228,0.14343236,0.20784841,0.16422316,0.16378406,0.14440379,0.17630826,0.0
3229,0.14345978,0.20792247,0.16436505,0.16392075,0.14419878,0.17613317,0.0
3230,0.14363402,0.20742528,0.16442487,0.16393127,0.14435132,0.17623323,0.0
3231,0.14342928,0.20791134,0.16427581,0.16383524,0.14431466,0.17623363,0.0
3232,0.14323507,0.20836785,0.16409543,0.16371651,0.14431374,0.17627144,0.0
3233,0.14357428,0.2076021,0.16439815,0.16392533,0.14430013,0.17619999,0.0
3234,0.14352162,0.20785245,0.16449095,0.16402799,0.14408086,0.17602609,0.0
3235,0.14313771,0.20880127,0.16408953,0.16385077,0.1439949,0.17612581,0.0
3236,0.14332765,0.20824276,0.16423523,0.1638392,0.1441946,0.17616056,0.0
3237,0.14351183,0.20795693,0.16450793,0.1640864,0.14397304,0.17596397,0.0
3238,0.14319505,0.20870793,0.16416419,0.16392235,0.14393683,0.17607364,0.0
3239,0.14339022,0.20800242,0.16421583,0.16378957,0.14434068,0.17626125,0.0
3240,0.1434508,0.20795877,0.164368,0.16392693,0.14417821,0.1761173,0.0
3241,0.14359887,0.20763525,0.1645122,0.16402957,0.14415136,0.1760727,0.0
3242,0.14329486,0.20843327,0.1642692,0.16395433,0.14399211,0.17605625,0.0
3243,0.14357334,0.20750037,0.16429326,0.1638283,0.14446315,0.17634162,0.0
3244,0.14380647,0.20727439,0.16474605,0.16421714,0.14401641,0.17593949,0.0
3245,0.14337434,0.2081338,0.16431656,0.16389285,0.14416239,0.17612009,0.0
3246,0.14385615,0.20709105,0.16469559,0.16416204,0.14415094,0.17604426,0.0
3247,0.14341275,0.20798609,0.16430514,0.16386509,0.14424922,0.17618175,0.0
3248,0.14343041,0.20786856,0.164225,0.16378823,0.14439097,0.17629687,0.0
3249,0.14118975,0.21224898,0.16449532,0.1634431,0.14181095,0.17681187,0.0
3250,0.1408438,0.21314098,0.16418345,0.1632557,0.14172465,0.17685153,0.0
3251,0.14142866,0.2118063,0.16468099,0.16354549,0.14180991,0.1767286,0.0
3252,0.14097372,0.21286146,0.16434237,0.16336593,0.14168751,0.1767691,0.0
3253,0.1412668,0.2122464,0.16462642,0.16355474,0.14164837,0.17665724,0.0
3254,0.14084254,0.2132751,0.16425729,0.163382,0.14150603,0.17673706,0.0
3255,0.14090237,0.21309541,0.1642793,0.16335927,0.14160281,0.17676096,0.0
3256,0.14066575,0.21375735,0.16409467,0.16332564,0.14139311,0.17676346,0.0
3257,0.14095396,0.21303006,0.1643577,0.16343509,0.14152673,0.1766965,0.0
3258,0.14142704,0.2118064,0.16468047,0.16354296,0.14181219,0.17673099,0.0
3259,0.1412785,0.2123318,0.16475624,0.16369928,0.14143112,0.17650297,0.0
3260,0.14104097,0.21283208,0.16447598,0.16351567,0.14149691,0.17663841,0.0
3261,0.14153112,0.21159172,0.16476038,0.1635967,0.14181177,0.1767082,0.0
3262,0.14140521,0.21201777,0.16484287,0.16373543,0.1414897,0.17650901,0.0
3263,0.14064978,0.21375535,0.1640745,0.16329609,0.14143287,0.17679141,0.0
3264,0.14117719,0.2124523,0.1645321,0.1634914,0.14165746,0.17668958,0.0
3265,0.14153953,0.21168314,0.16486946,0.16372143,0.14161699,0.17656954,0.0
3266,0.14186172,0.21080557,0.1648655,0.16366038,0.14199378,0.1768131,0.0
3267,0.14189954,0.21078677,0.16497868,0.16373543,0.14188871,0.17671084,0.0
3268,0.14112422,0.21233426,0.16433579,0.16328186,0.14198424,0.17693965,0.0
3269,0.14078729,0.21331033,0.16414145,0.16325524,0.14166148,0.17684418,0.0
3270,0.14108312,0.21276169,0.16451748,0.16354689,0.1414795,0.17661127,0.0
3271,0.14139724,0.21199703,0.16477749,0.16366687,0.14158402,0.17657731,0.0
3272,0.14131173,0.21209066,0.16463923,0.16354032,0.14172174,0.17669633,0.0
3273,0.1412028,0.21229671,0.16450304,0.1634377,0.14178686,0.17677289,0.0
3274,0.14166477,0.21125208,0.16480441,0.16361801,0.14190643,0.17675428,0.0
3275,0.14077628,0.21341608,0.16419962,0.16334993,0.14149597,0.17676209,0.0
3276,0.14091414,0.2129863,0.16424248,0.16328429,0.14174308,0.17682968,0.0
3277,0.14091678,0.21312878,0.16433701,0.16344002,0.14148636,0.176691,0.0
3278,0.1410624,0.21265939,0.16439457,0.16338615,0.1417266,0.17677087,0.0
3279,0.14115813,0.21231513,0.16437784,0.16331685,0.14193949,0.17689262,0.0
3280,0.14129914,0.21209583,0.16459927,0.16350438,0.14176878,0.1767326,0.0
3281,0.13867912,0.21711871,0.16461347,0.16312368,0.13909455,0.17737052,0.0
3282,0.13880573,0.21694352,0.1647586,0.16320895,0.13902344,0.17725973,0.0
3283,0.13853456,0.21757731,0.16454792,0.1630858,0.1389335,0.17732085,0.0
3284,0.13839248,0.21795635,0.1644425,0.16304624,0.13882467,0.17733769,0.0
3285,0.13869888,0.21714346,0.16459876,0.16308863,0.1391159,0.1773544,0.0
3286,0.1385761,0.21746759,0.1645695,0.16308881,0.13897663,0.17732137,0.0
3287,0.13846458,0.2177402,0.16446398,0.16303366,0.1389415,0.17735614,0.0
3288,0.13894325,0.21666548,0.1649095,0.16331773,0.13897835,0.17718565,0.0
3289,0.13819732,0.21842398,0.16434577,0.16301554,0.13865551,0.17736185,0.0
3290,0.13849765,0.21768916,0.16450508,0.16306248,0.13891597,0.17732972,0.0
3291,0.13838032,0.21794316,0.16438042,0.16298519,0.13892296,0.17738786,0.0
3292,0.13869321,0.21722674,0.16468799,0.16316456,0.13896462,0.17726286,0.0
3293,0.13812481,0.21852702,0.16409877,0.16279192,0.13893785,0.17751968,0.0
3294,0.13866405,0.21735287,0.16470739,0.1632023,0.13885175,0.17722167,0.0
3295,0.13877046,0.21709295,0.16482522,0.16326967,0.13886452,0.17717719,0.0
3296,0.13875769,0.21706785,0.16474193,0.16320047,0.13898163,0.17725047,0.0
3297,0.13882203,0.21690984,0.1647767,0.16322204,0.13901865,0.17725079,0.0
3298,0.13916726,0.21605557,0.16490611,0.1632493,0.13928325,0.17733854,0.0
3299,0.138254,0.2181909,0.16423894,0.16288249,0.13896453,0.17746916,0.0
3300,0.13892949,0.21673214,0.16495217,0.16335513,0.1388907,0.17714038,0.0
3301,0.13857208,0.21750993,0.16460715,0.1631303,0.13889538,0.17728509,0.0
3302,0.13874997,0.21709917,0.1647441,0.16320378,0.13896205,0.17724092,0.0
3303,0.13879311,0.2169294,0.1646936,0.16315608,0.1391099,0.17731793,0.0
3304,0.13878301,0.21699077,0.16473939,0.16319619,0.13902287,0.17726773,0.0
3305,0.13883512,0.21676086,0.16464385,0.16308896,0.1392539,0.1774173,0.0
3306,0.13847661,0.21772452,0.16450737,0.16307227,0.13889125,0.17732789,0.0
3307,0.13860846,0.21741356,0.1646089,0.16311678,0.13895571,0.17729664,0.0
3308,0.13864154,0.2173613,0.1646677,0.16316485,0.13890702,0.17725761,0.0
3309,0.13870747,0.21720684,0.16472785,0.16319633,0.13892657,0.17723493,0.0
3310,0.13844208,0.21782477,0.16448383,0.16306616,0.13885547,0.17732772,0.0
3311,0.13902932,0.21638173,0.16485645,0.16324602,0.13918889,0.17729765,0.0
3312,0.13886271,0.21679294,0.1647931,0.1632305,0.13905875,0.17726201,0.0
3313,0.1367459,0.22041649,0.16536118,0.16309628,0.13650669,0.17787343,0.0
3314,0.13670631,0.22054277,0.16535172,0.16307236,0.13647693,0.17784995,0.0
3315,0.13635752,0.22127129,0.16513002,0.16295165,0.13639079,0.17789869,0.0
3316,0.13665195,0.22064318,0.16525981,0.16301164,0.13653105,0.17790243,0.0
3317,0.13608728,0.22190808,0.16495295,0.16284972,0.13628149,0.1779205,0.0
3318,0.13662478,0.22070616,0.16524485,0.16300392,0.13651834,0.1779019,0.0
3319,0.13621078,0.22160207,0.16502394,0.16288961,0.13635439,0.17791922,0.0
3320,0.13633478,0.22132528,0.16506664,0.16290992,0.13643128,0.17793202,0.0
3321,0.13554336,0.22328527,0.16467927,0.16274022,0.13581404,0.17793788,0.0
3322,0.13593183,0.22228871,0.16469213,0.16267878,0.13637939,0.17802916,0.0
3323,0.13617352,0.22169182,0.16486362,0.1627821,0.13648431,0.17800468,0.0
3324,0.1364818,0.22099635,0.16512752,0.16293609,0.13651375,0.17794439,0.0
3325,0.13599762,0.22210772,0.16480058,0.16275014,0.13635395,0.17798999,0.0
3326,0.13640667,0.2211796,0.16514161,0.16295542,0.13641581,0.17790097,0.0
3327,0.1364457,0.22110283,0.16524197,0.16302265,0.13634767,0.17783919,0.0
3328,0.13649222,0.22096373,0.16512452,0.16293111,0.13653441,0.1779541,0.0
3329,0.1363749,0.22123577,0.16512722,0.16294824,0.13640824,0.17790563,0.0
3330,0.13646436,0.2210428,0.16517363,0.16297065,0.13644639,0.17790213,0.0
3331,0.13645665,0.22105324,0.16515374,0.1629571,0.13646294,0.17791626,0.0
3332,0.13692248,0.22009966,0.16539896,0.16308528,0.13661093,0.17788275,0.0
3333,0.13693492,0.22005057,0.16537672,0.16306682,0.1366592,0.17791167,0.0
3334,0.13616003,0.2217589,0.16508721,0.16293845,0.13620096,0.17785445,0.0
3335,0.1362432,0.22151941,0.16492009,0.16281827,0.13650306,0.177996,0.0
3336,0.13680959,0.22033319,0.1653446,0.1630583,0.13656864,0.17788574,0.0
3337,0.137267,0.21936513,0.16547054,0.16310944,0.13683957,0.17794837,0.0
3338,0.1363192,0.22135325,0.16516167,0.1629794,0.13632226,0.17786418,0.0
3339,0.13617612,0.22167219,0.16486298,0.16278052,0.13649711,0.17801099,0.0
3340,0.13658416,0.22080895,0.16529837,0.1630485,0.13641621,0.1778437,0.0
3341,0.1358677,0.22246045,0.16473706,0.16272666,0.13623044,0.17797768,0.0
3342,0.13655579,0.22074285,0.1649562,0.162803,0.13683079,0.17811133,0.0
3343,0.13660043,0.22082108,0.16544975,0.1631544,0.1362458,0.17772844,0.0
3344,0.1364042,0.2211686,0.16514087,0.16295303,0.13642609,0.1779072,0.0
3345,0.13366497,0.22630738,0.16541512,0.16273504,0.13346967,0.17840786,0.0
3346,0.1339493,0.22569844,0.16562068,0.16282208,0.1335485,0.17836098,0.0
3347,0.13436931,0.22481798,0.16586243,0.16295393,0.13367155,0.17832476,0.0
3348,0.13399775,0.22551285,0.16546686,0.16272974,0.13379318,0.17849953,0.0
3349,0.13409358,0.22527574,0.1654293,0.16270666,0.13393424,0.1785605,0.0
3350,0.13401242,0.22547434,0.16543533,0.16271256,0.13384028,0.17852503,0.0
3351,0.13473715,0.22394845,0.16577627,0.16288804,0.13413134,0.1785188,0.0
3352,0.13418816,0.22514676,0.16573897,0.16288789,0.1336699,0.17836837,0.0
3353,0.1339466,0.22563241,0.16543247,0.16271076,0.13377503,0.17850271,0.0
