step,w0,w1,w2,w3,w4,w5,w6
1944,0.15569527,0.1135184,0.17462291,0.10653064,0.20007446,0.24955821,0.0
1945,0.09772383,0.37978825,0.11639964,0.07008149,0.25332212,0.08268464,0.0
1946,0.28137174,0.11550226,0.12504,0.29272318,0.08140952,0.10395332,0.0
1947,0.1242253,0.16170931,0.20505928,0.12894376,0.1543335,0.2257289,0.0
1948,0.32123733,0.24523832,0.11959722,0.07266095,0.05160243,0.18966374,0.0
1949,0.17723936,0.14479312,0.15578358,0.32024178,0.08124701,0.12069511,0.0
1950,0.05233745,0.24904124,0.09802236,0.3115913,0.06869745,0.22031014,0.0
1951,0.04943231,0.18375804,0.21243735,0.14103512,0.23797561,0.17536159,0.0
1952,0.05173942,0.09392988,0.17133522,0.28388992,0.09896374,0.30014184,0.0
1953,0.21643716,0.15709808,0.24250245,0.05982482,0.06651327,0.25762415,0.0
1954,0.0977743,0.43865058,0.08591742,0.21237826,0.07720724,0.08807224,0.0
1955,0.17467381,0.16544183,0.19455114,0.13081083,0.17535745,0.15916486,0.0
1956,0.10073628,0.19051406,0.17153347,0.2786252,0.12703218,0.13155878,0.0
1957,0.16412657,0.2231669,0.24920304,0.21836011,0.08978226,0.05536113,0.0
1958,0.23406646,0.18716578,0.25206313,0.04871195,0.21446313,0.06352954,0.0
1959,0.07357017,0.06872078,0.26686773,0.1531607,0.18921222,0.24846838,0.0
1960,0.27642775,0.12349509,0.10683993,0.23135322,0.08074971,0.18113428,0.0
1961,0.10079879,0.09410316,0.3761624,0.0991214,0.19347857,0.13633576,0.0
1962,0.06708029,0.06688841,0.2708621,0.11714981,0.06330619,0.4147131,0.0
1963,0.2439466,0.1815179,0.19894886,0.23551649,0.10373394,0.03633621,0.0
1964,0.14520161,0.28463727,0.1275546,0.15615225,0.13904357,0.14741072,0.0
1965,0.2619354,0.13516381,0.18549284,0.19212295,0.04182771,0.18345734,0.0
1966,0.32621896,0.35790852,0.09132899,0.06868026,0.06236902,0.0934943,0.0
1967,0.04110516,0.24625613,0.2771474,0.088148,0.07760505,0.26973835,0.0
1968,0.1153557,0.05656442,0.27148864,0.23266083,0.14278229,0.18114813,0.0
1969,0.27337027,0.11032992,0.29508385,0.08153697,0.09289902,0.14677991,0.0
1970,0.18102051,0.12386305,0.05234554,0.09417412,0.30530092,0.24329586,0.0
1971,0.22720505,0.13368677,0.13111833,0.07683419,0.13280946,0.29834625,0.0
1972,0.18039827,0.16454998,0.12083338,0.13403913,0.1067282,0.2934511,0.0
1973,0.0723924,0.15586863,0.09961411,0.29018432,0.21848294,0.16345757,0.0
1974,0.37724316,0.11111009,0.06482023,0.14435127,0.24397427,0.05850098,0.0
1975,0.15443829,0.09744914,0.24287994,0.1450712,0.27150807,0.08865339,0.0
1976,0.26640907,0.13272332,0.26508778,0.1786754,0.07675115,0.08035338,0.0
1977,0.2653143,0.0453071,0.21916732,0.2477881,0.10462119,0.11780196,0.0
1978,0.06379362,0.24088931,0.12338807,0.19118029,0.09457313,0.28617558,0.0
1979,0.10043638,0.19459987,0.05021163,0.25081033,0.2642768,0.13966505,0.0
1980,0.06452566,0.30419657,0.08469107,0.16351224,0.15589927,0.2271752,0.0
1981,0.17112368,0.28648084,0.28554165,0.12718046,0.05924725,0.07042614,0.0
1982,0.14093316,0.14424297,0.14678115,0.15969084,0.23393185,0.17442007,0.0
1983,0.24084519,0.07908277,0.17139004,0.08070033,0.06536593,0.3626157,0.0
1984,0.1673364,0.27797988,0.1128709,0.20488875,0.1550566,0.08186752,0.0
1985,0.11129283,0.26648527,0.09564812,0.0690827,0.20688462,0.25060648,0.0
1986,0.32174304,0.22180013,0.0997512,0.08890009,0.22064246,0.04716302,0.0
1987,0.1984187,0.16465683,0.16619213,0.17816183,0.15986899,0.13270152,0.0
1988,0.19643666,0.16292605,0.06637748,0.04764549,0.28511208,0.24150217,0.0
1989,0.18173108,0.10086614,0.19553517,0.2714613,0.18771198,0.06269427,0.0
1990,0.19331202,0.11983431,0.18388386,0.1564078,0.16567637,0.18088564,0.0
1991,0.2753516,0.12571901,0.06755619,0.2668987,0.20545264,0.05902185,0.0
1992,0.13374509,0.04870855,0.31472984,0.09005681,0.07754825,0.33521146,0.0
1993,0.16293794,0.05526011,0.21632117,0.21951044,0.09952659,0.24644378,0.0
1994,0.41288865,0.0844069,0.06578678,0.09701502,0.23714887,0.10275379,0.0
1995,0.070604,0.20698476,0.10097358,0.2858614,0.14892673,0.18664955,0.0
1996,0.07525755,0.0795506,0.10871327,0.08409266,0.3810166,0.27136937,0.0
1997,0.17102145,0.2293997,0.13038254,0.26205972,0.07281318,0.13432337,0.0
1998,0.17862925,0.12569119,0.3499307,0.20134088,0.07531884,0.06908911,0.0
1999,0.22512546,0.0495693,0.3459118,0.21709572,0.05073097,0.11156674,0.0
2000,0.19089204,0.22726637,0.11641075,0.13684693,0.18218534,0.14639865,0.0
2001,0.04164971,0.15518774,0.13243414,0.21614209,0.19458777,0.25999856,0.0
2002,0.23214693,0.05908835,0.11732276,0.32677263,0.15802132,0.1066481,0.0
2003,0.23066889,0.15243775,0.21309848,0.16494526,0.0968499,0.1419997,0.0
2004,0.29388082,0.09615579,0.11356965,0.23148409,0.09389851,0.17101116,0.0
2005,0.3098521,0.3153668,0.08019082,0.12749285,0.11279978,0.05429763,0.0
2006,0.11991753,0.25204617,0.3337631,0.07304955,0.05931418,0.16190955,0.0
2007,0.17074801,0.1100942,0.1926135,0.23031089,0.2361477,0.06008568,0.0
2008,0.2207434,0.27574766,0.05198141,0.22303618,0.11682701,0.11166435,0.0
2009,0.14191042,0.12945743,0.18476154,0.36129764,0.090431,0.09214184,0.0
2010,0.18329348,0.28020346,0.08142315,0.22031389,0.13826223,0.09650381,0.0
2011,0.08467749,0.07378388,0.2552829,0.0619437,0.21617883,0.3081332,0.0
2012,0.2332157,0.13488433,0.27687392,0.1017918,0.1612258,0.09200851,0.0
2013,0.34152168,0.05980726,0.1543659,0.23551738,0.07257019,0.1362175,0.0
2014,0.2941955,0.0884247,0.1635403,0.06470869,0.19584723,0.19328356,0.0
2015,0.11873771,0.08218368,0.38263944,0.06398261,0.1324203,0.22003624,0.0
2016,0.2345951,0.3443388,0.18751682,0.04911655,0.12390456,0.06052813,0.0
2017,0.23664989,0.05432926,0.19581498,0.23766412,0.20183092,0.0737109,0.0
2018,0.12298559,0.09778547,0.20138663,0.06995491,0.11666026,0.39122716,0.0
2019,0.15372197,0.17922093,0.16652194,0.21111102,0.16371097,0.12571318,0.0
2020,0.15030758,0.2156835,0.1489524,0.32834002,0.06533471,0.09138186,0.0
2021,0.26204208,0.16455278,0.17671889,0.12096167,0.11149541,0.16422918,0.0
2022,0.12792969,0.15874945,0.26545617,0.08118507,0.2172244,0.14945532,0.0
2023,0.08151667,0.14018127,0.31515834,0.31579828,0.08657036,0.06077512,0.0
2024,0.12699191,0.1150998,0.31001943,0.20976524,0.05428308,0.18384056,0.0
2025,0.0756607,0.08864594,0.14368321,0.25180608,0.2245886,0.21561544,0.0
2026,0.06761431,0.20316902,0.25312203,0.11251014,0.05251729,0.3110672,0.0
2027,0.25640354,0.15686685,0.1180637,0.1335478,0.20875733,0.12636082,0.0
2028,0.09953412,0.16852136,0.20732966,0.10272158,0.2576901,0.1642031,0.0
2029,0.15106373,0.11711005,0.1024927,0.12262084,0.20809732,0.29861537,0.0
2030,0.10072517,0.08367892,0.16799316,0.07834414,0.07971561,0.489543,0.0
2031,0.10576852,0.07823609,0.12881547,0.29733354,0.1842016,0.20564486,0.0
2032,0.10692672,0.2267375,0.09258192,0.22734198,0.0954503,0.25096154,0.0
2033,0.19756524,0.09797844,0.16089734,0.1208278,0.13022424,0.2925069,0.0
2034,0.15805973,0.21063423,0.09467917,0.12132931,0.3402269,0.07507072,0.0
2035,0.11006422,0.18237394,0.3733047,0.0787719,0.13949507,0.11599023,0.0
2036,0.25256127,0.09536494,0.16865914,0.14594401,0.12787315,0.20959753,0.0
2037,0.13506427,0.09881438,0.12230692,0.41339138,0.11054852,0.11987449,0.0
2038,0.16387749,0.16993281,0.15388244,0.10813767,0.10956587,0.29460368,0.0
2039,0.34691295,0.10699867,0.07107159,0.1479379,0.17767556,0.14940326,0.0
2040,0.16520774,0.07589149,0.15416595,0.18348826,0.12436248,0.2968841,0.0
2041,0.12490517,0.26119375,0.0841517,0.08397041,0.11556853,0.3302105,0.0
2042,0.09714136,0.09708,0.25224835,0.04720047,0.26948446,0.23684536,0.0
2043,0.15419418,0.25009745,0.19703564,0.09571327,0.05976297,0.2431965,0.0
2044,0.13646851,0.22808479,0.17549077,0.07895436,0.18445566,0.1965459,0.0
2045,0.0651113,0.06367589,0.2856352,0.12075003,0.34834355,0.11648405,0.0
2046,0.11184529,0.11255272,0.11877008,0.19756746,0.35727018,0.10199429,0.0
2047,0.07645371,0.22911045,0.25674462,0.06183353,0.09198853,0.28386912,0.0
2048,0.13365151,0.2292211,0.09090811,0.10102659,0.18151104,0.26368165,0.0
2049,0.1309241,0.08297191,0.310354,0.16310963,0.17965999,0.13298044,0.0
2050,0.11583249,0.16059622,0.38916382,0.06282696,0.07914701,0.1924336,0.0
2051,0.070972,0.2437022,0.19100045,0.08774196,0.12913707,0.2774463,0.0
2052,0.29478353,0.04365589,0.27030498,0.09755333,0.07618518,0.21751703,0.0
2053,0.16342506,0.09763853,0.1839612,0.15627815,0.18764828,0.2110488,0.0
2054,0.09101339,0.17343873,0.06636785,0.2057647,0.08893628,0.37447903,0.0
2055,0.07685043,0.09369876,0.16540058,0.1859957,0.32524025,0.15281424,0.0
2056,0.20094237,0.16098015,0.15635362,0.21339837,0.0751876,0.19313785,0.0
2057,0.1680647,0.34897515,0.09952886,0.09587629,0.18374944,0.10380562,0.0
2058,0.30326587,0.15578543,0.13231535,0.12585329,0.20872499,0.07405505,0.0
2059,0.24779983,0.13908277,0.20436415,0.10352996,0.2141008,0.09112247,0.0
2060,0.17920204,0.05962521,0.24373192,0.1289205,0.16108727,0.22743315,0.0
2061,0.15179476,0.04864436,0.222212,0.2811441,0.05314412,0.24306063,0.0
2062,0.1195621,0.2711047,0.11227662,0.34881985,0.09658114,0.05165549,0.0
2063,0.12662053,0.2264482,0.20173125,0.07064439,0.28922787,0.08532768,0.0
2064,0.12833984,0.06568896,0.17721812,0.30598697,0.14272763,0.18003848,0.0
2065,0.06726392,0.17123754,0.27671528,0.06056356,0.2842674,0.13995232,0.0
2066,0.19826669,0.05542217,0.07268489,0.21255462,0.19111244,0.2699592,0.0
2067,0.14513767,0.12271895,0.0734724,0.11736192,0.40538564,0.13592333,0.0
2068,0.1129244,0.13073964,0.2323522,0.0883266,0.11914995,0.31650725,0.0
2069,0.26851243,0.30451393,0.05016683,0.07842889,0.0837744,0.21460353,0.0
2070,0.07263065,0.08002035,0.20853508,0.20238738,0.18008284,0.25634375,0.0
2071,0.4150291,0.07507835,0.12361973,0.08506217,0.20316568,0.0980449,0.0
2072,0.29740104,0.16438286,0.0592575,0.25776774,0.156501,0.06468987,0.0
2073,0.07784309,0.05423414,0.10110728,0.23229782,0.31287572,0.22164191,0.0
2074,0.17043208,0.0785994,0.18043326,0.08234546,0.30460852,0.18358126,0.0
2075,0.21892932,0.07175674,0.15812337,0.18621479,0.12047225,0.2445035,0.0
2076,0.3242556,0.1238444,0.07330168,0.12147699,0.1761226,0.18099871,0.0
2077,0.08292283,0.29763222,0.27474046,0.10845646,0.07224704,0.16400103,0.0
2078,0.14859997,0.17881925,0.11812808,0.17809783,0.12053141,0.25582352,0.0
2079,0.12280356,0.12585099,0.18158245,0.0544898,0.1409743,0.37429887,0.0
2080,0.258436,0.13533941,0.31848413,0.04722275,0.15033744,0.09018029,0.0
2081,0.10630395,0.08379068,0.14196187,0.10982297,0.09235052,0.46577,0.0
2082,0.28417972,0.10285627,0.16535017,0.12120635,0.11553411,0.21087341,0.0
2083,0.11102807,0.18626696,0.12385154,0.07928071,0.410464,0.08910882,0.0
2084,0.21279414,0.05420679,0.13726377,0.34583145,0.08159132,0.16831258,0.0
2085,0.26807004,0.06980982,0.12929967,0.2874241,0.06818468,0.17721167,0.0
2086,0.07970598,0.11715567,0.18312201,0.38081825,0.12080365,0.1183945,0.0
2087,0.20060755,0.12862809,0.15472347,0.0887564,0.2260204,0.2012641,0.0
2088,0.16572893,0.07862581,0.24916017,0.18606906,0.09497238,0.22544366,0.0
2089,0.21796253,0.08542721,0.17138562,0.2728373,0.11937077,0.13301659,0.0
2090,0.16186592,0.18400748,0.4134332,0.11459065,0.06905533,0.05704751,0.0
2091,0.14239073,0.08684578,0.23486592,0.10840352,0.31992263,0.10757141,0.0
2092,0.21879852,0.07446891,0.17837994,0.13805506,0.1437265,0.24657106,0.0
2093,0.17248148,0.06864521,0.26859102,0.16357963,0.19000727,0.13669533,0.0
2094,0.11231337,0.3937593,0.1661676,0.10182157,0.16978562,0.05615251,0.0
2095,0.10243607,0.1251863,0.10528016,0.22986756,0.33826032,0.09896962,0.0
2096,0.15742378,0.3078484,0.10223213,0.10131247,0.23710474,0.09407855,0.0
2097,0.16773172,0.33580253,0.15339053,0.17163417,0.09432171,0.07711944,0.0
2098,0.19453253,0.0915293,0.16875489,0.19407777,0.26126614,0.08983938,0.0
2099,0.10346872,0.13462354,0.22020628,0.15579198,0.15896352,0.22694594,0.0
2100,0.18449448,0.1989196,0.11975089,0.06486264,0.34619793,0.08577449,0.0
2101,0.33058202,0.22590621,0.16651517,0.06661325,0.13667154,0.07371177,0.0
2102,0.11736069,0.26488775,0.21036458,0.1512309,0.19207153,0.06408463,0.0
2103,0.06754094,0.31300327,0.06457025,0.08803872,0.23241514,0.23443167,0.0
2104,0.1397111,0.13209139,0.2333381,0.2524084,0.13409807,0.108353,0.0
2105,0.05220668,0.04724066,0.27803376,0.10282628,0.25952917,0.26016343,0.0
2106,0.13376819,0.15642633,0.24682136,0.26287475,0.10922387,0.09088554,0.0
2107,0.14561127,0.12017563,0.08916696,0.14483267,0.42793328,0.07228019,0.0
2108,0.09161684,0.23586798,0.24496274,0.23862219,0.1080163,0.08091401,0.0
2109,0.2547959,0.3616788,0.06105642,0.21234298,0.05921998,0.05090601,0.0
2110,0.11856759,0.1119391,0.33500695,0.07459749,0.21576928,0.14411962,0.0
2111,0.07412474,0.10597113,0.12891464,0.32937613,0.18530914,0.17630418,0.0
2112,0.27459085,0.09789479,0.05746666,0.08022286,0.358175,0.13164979,0.0
2113,0.14923054,0.21660975,0.18010052,0.11368957,0.08692147,0.25344813,0.0
2114,0.24007751,0.14240424,0.22719108,0.16782214,0.12669773,0.09580732,0.0
2115,0.11474429,0.28839263,0.23580247,0.1760707,0.06532086,0.119669,0.0
2116,0.29371682,0.33617032,0.09280538,0.12395304,0.06665922,0.08669518,0.0
2117,0.13212438,0.06098139,0.19702725,0.3522293,0.10086092,0.1567767,0.0
2118,0.23885478,0.11488586,0.06412847,0.19854812,0.27615774,0.10742501,0.0
2119,0.15818986,0.20624691,0.18421715,0.10734318,0.14618942,0.1978134,0.0
2120,0.20120387,0.25306907,0.24853708,0.06376638,0.14136107,0.09206253,0.0
2121,0.13379008,0.1850015,0.07987086,0.0596037,0.17440209,0.36733174,0.0
2122,0.05600912,0.32648578,0.0559216,0.13010523,0.19450317,0.23697513,0.0
2123,0.3405996,0.05884001,0.08628129,0.11970595,0.19211204,0.20246106,0.0
2124,0.31073585,0.06166004,0.07771685,0.15496355,0.20317055,0.19175313,0.0
2125,0.2699245,0.07747141,0.1839296,0.11857844,0.26079056,0.08930548,0.0
2126,0.11012322,0.19683953,0.06288134,0.2972479,0.27680448,0.05610358,0.0
2127,0.10155166,0.07890339,0.1423654,0.39668486,0.0865226,0.19397216,0.0
2128,0.13149713,0.31138423,0.13223691,0.1611392,0.06590585,0.19783661,0.0
2129,0.07025405,0.07855575,0.06153727,0.38906798,0.32743993,0.07314505,0.0
2130,0.27915898,0.30078825,0.04795256,0.15246491,0.16568701,0.05394836,0.0
2131,0.1361972,0.09040086,0.0679153,0.24483405,0.23033467,0.23031802,0.0
2132,0.20198599,0.3258465,0.14765696,0.07165739,0.13803105,0.11482213,0.0
2133,0.13305609,0.15389109,0.18235442,0.03973355,0.25685754,0.23410732,0.0
2134,0.08363534,0.08226356,0.23046829,0.16147079,0.07885019,0.3633118,0.0
2135,0.17051399,0.07788892,0.05802113,0.17349525,0.33435312,0.18572755,0.0
2136,0.17885053,0.22863108,0.13044922,0.17243113,0.16988252,0.11975554,0.0
2137,0.07580975,0.25188074,0.11325279,0.21804488,0.12703994,0.21397188,0.0
2138,0.2539249,0.06810459,0.06590749,0.07389199,0.23386075,0.3043103,0.0
2139,0.30943587,0.20728882,0.07276378,0.17649785,0.16741098,0.06660268,0.0
2140,0.1941948,0.18461893,0.24241395,0.14944264,0.14219514,0.08713455,0.0
2141,0.04528873,0.24453081,0.19571918,0.1384708,0.24289861,0.13309179,0.0
2142,0.24650495,0.0574135,0.08253613,0.14645962,0.21977341,0.2473124,0.0
2143,0.19967987,0.17782366,0.0524815,0.17886217,0.21739839,0.17375442,0.0
2144,0.14534464,0.31744522,0.2797779,0.05412566,0.13906358,0.06424302,0.0
2145,0.09999425,0.11849471,0.15394048,0.14869253,0.3092131,0.16966489,0.0
2146,0.3227503,0.06394332,0.06760887,0.14697535,0.21508862,0.18363355,0.0
2147,0.06586889,0.06306896,0.3588276,0.19288404,0.08072766,0.23862286,0.0
2148,0.24306785,0.2950928,0.28997922,0.04799181,0.0787002,0.04516813,0.0
2149,0.21038185,0.22687002,0.28836232,0.17761984,0.05211869,0.04464737,0.0
2150,0.23118788,0.12621665,0.22294973,0.18821868,0.16790001,0.063527,0.0
2151,0.09475567,0.18368883,0.12087108,0.27297258,0.1695124,0.15819941,0.0
2152,0.1129801,0.19376402,0.35711387,0.066761,0.09768037,0.17170076,0.0
2153,0.13467275,0.17923295,0.15874787,0.1604745,0.25530195,0.11157002,0.0
2154,0.32170105,0.08935972,0.26859722,0.07651499,0.13091685,0.11291018,0.0
2155,0.23667331,0.19890131,0.11388183,0.22607577,0.12350041,0.10096733,0.0
2156,0.23868059,0.14332992,0.07450332,0.10690907,0.17378622,0.2627909,0.0
2157,0.07319656,0.07820558,0.22838676,0.19279659,0.07829203,0.3491225,0.0
2158,0.05744162,0.20427968,0.17191042,0.1984564,0.12272197,0.24518986,0.0
2159,0.05756482,0.10753959,0.25461367,0.17723173,0.07652002,0.32653022,0.0
2160,0.38163936,0.21775775,0.07154585,0.20045815,0.06066533,0.06793354,0.0
2161,0.16484937,0.23499365,0.21244647,0.17985158,0.09317856,0.11468033,0.0
2162,0.07127599,0.32931563,0.25796697,0.16663912,0.08541689,0.08938547,0.0
2163,0.14727564,0.04869633,0.14455453,0.15363544,0.32687762,0.1789604,0.0
2164,0.08078235,0.08641673,0.2734737,0.2128778,0.2221622,0.12428726,0.0
2165,0.24233717,0.07056603,0.1849642,0.10298428,0.13214438,0.26700395,0.0
2166,0.2594804,0.19691399,0.13132603,0.0944234,0.17641519,0.14144087,0.0
2167,0.10345564,0.2504605,0.1713309,0.06331674,0.24401014,0.16742608,0.0
2168,0.31049147,0.04786268,0.04750369,0.16271749,0.2521937,0.17923102,0.0
2169,0.18867241,0.31066895,0.09904967,0.22016518,0.09842049,0.0830233,0.0
2170,0.07961532,0.30066928,0.08239445,0.13302559,0.09600925,0.30828607,0.0
2171,0.12246723,0.18552074,0.17020787,0.11159966,0.2705884,0.13961607,0.0
2172,0.15915053,0.31087485,0.10132055,0.05797927,0.06078804,0.30988678,0.0
2173,0.13651137,0.27062678,0.17068209,0.21247149,0.04495908,0.16474923,0.0
2174,0.14358123,0.13988957,0.18522382,0.14819552,0.17629874,0.20681117,0.0
2175,0.09129913,0.20663568,0.07948097,0.19598521,0.20969726,0.21690167,0.0
2176,0.138322,0.14385904,0.2820553,0.14256872,0.13147151,0.16172346,0.0
2177,0.18957734,0.07006332,0.11087277,0.13097811,0.19928682,0.29922163,0.0
2178,0.23086867,0.23675258,0.10278768,0.15786196,0.16762266,0.10410645,0.0
2179,0.31498727,0.11724876,0.1033218,0.1312894,0.25119942,0.08195332,0.0
2180,0.12895969,0.37374717,0.13944896,0.07738795,0.20520075,0.07525548,0.0
2181,0.23062006,0.11097555,0.06055865,0.2682911,0.21618588,0.11336876,0.0
2182,0.1900766,0.21434067,0.26035714,0.16808902,0.11228975,0.05484686,0.0
2183,0.07320862,0.2905904,0.14092207,0.23123646,0.05652361,0.20751879,0.0
2184,0.08658355,0.37003624,0.07087725,0.2756947,0.1289802,0.06782798,0.0
2185,0.2169534,0.05339185,0.20739022,0.2049615,0.07157911,0.24572396,0.0
2186,0.04799088,0.08782098,0.292738,0.11034607,0.3075484,0.15355559,0.0
2187,0.061622,0.23667787,0.33250988,0.11541335,0.16855446,0.08522243,0.0
2188,0.06848694,0.13324922,0.24705417,0.10132003,0.33834898,0.11154057,0.0
2189,0.07703381,0.12566,0.06166107,0.27908555,0.33219478,0.12436474,0.0
2190,0.29266512,0.2815835,0.11602311,0.06943831,0.11333274,0.12695724,0.0
2191,0.10467676,0.13920668,0.20172481,0.21503113,0.12069101,0.21866961,0.0
2192,0.07284755,0.11622552,0.06532606,0.33555794,0.18139566,0.22864726,0.0
2193,0.24005702,0.09053419,0.07354169,0.35578167,0.1406626,0.09942282,0.0
2194,0.2525962,0.06707565,0.07675982,0.34017524,0.07010199,0.1932911,0.0
2195,0.07797186,0.28859776,0.21709065,0.06459509,0.2751557,0.07658894,0.0
2196,0.24927485,0.13181418,0.22413708,0.09704558,0.05920965,0.2385187,0.0
2197,0.17134105,0.37334272,0.13106287,0.07903188,0.1369574,0.10826408,0.0
2198,0.11784924,0.10494664,0.3384475,0.20394422,0.15128681,0.08352553,0.0
2199,0.10391168,0.30587462,0.11940686,0.12177575,0.14082882,0.2082022,0.0
2200,0.09619672,0.07648573,0.13154346,0.28641397,0.2568675,0.15249257,0.0
2201,0.28854585,0.11539917,0.11094246,0.11802822,0.21756452,0.14951986,0.0
2202,0.2510469,0.10518541,0.31348038,0.09451688,0.07860603,0.1571644,0.0
2203,0.1258356,0.16741316,0.1840605,0.17431854,0.06716777,0.28120437,0.0
2204,0.09566758,0.08742948,0.23451555,0.11542878,0.13332048,0.3336382,0.0
2205,0.18815611,0.3277756,0.20029141,0.15350387,0.0663103,0.06396277,0.0
2206,0.07601657,0.16522391,0.2176351,0.24057098,0.22511539,0.07543806,0.0
2207,0.26791388,0.1140231,0.18994524,0.04925125,0.14188567,0.23698087,0.0
2208,0.17276874,0.05757381,0.08916979,0.3058662,0.05673986,0.31788158,0.0
2209,0.12399364,0.16797046,0.1057535,0.23394428,0.25137565,0.11696241,0.0
2210,0.15823023,0.08122203,0.13969916,0.28608212,0.24649025,0.08827617,0.0
2211,0.4106162,0.16348846,0.07154882,0.09068478,0.1602362,0.10342551,0.0
2212,0.14999403,0.14743015,0.28656062,0.22609033,0.12891336,0.06101148,0.0
2213,0.10741799,0.09941942,0.14608087,0.15108654,0.34150246,0.15449266,0.0
2214,0.22318843,0.2985611,0.09051204,0.11762127,0.16474067,0.10537648,0.0
2215,0.20052387,0.19165437,0.17531732,0.07576222,0.17030635,0.18643588,0.0
2216,0.3010892,0.09439119,0.14098175,0.08882593,0.18915959,0.18555233,0.0
2217,0.17803651,0.2920781,0.10807848,0.25615785,0.0874896,0.07815942,0.0
2218,0.16230851,0.07843096,0.26892248,0.33380178,0.07888126,0.07765505,0.0
2219,0.09721723,0.07390512,0.2890241,0.22833341,0.18942738,0.12209281,0.0
