step,w0,w1,w2,w3,w4,w5,w6
2993,0.17547865,0.07402261,0.2774632,0.14113723,0.09140284,0.24049547,0.0
2994,0.23768874,0.15170145,0.20910564,0.14589554,0.16906956,0.08653902,0.0
2995,0.08747885,0.102931,0.19545653,0.2674833,0.11816315,0.22848715,0.0
2996,0.21896957,0.31706348,0.14469945,0.14048655,0.06699227,0.11178863,0.0
2997,0.04376604,0.07141259,0.285677,0.2228542,0.1114514,0.26483878,0.0
2998,0.25142863,0.12744053,0.10494391,0.13419032,0.27820417,0.10379245,0.0
2999,0.14611892,0.13369834,0.26867902,0.09447126,0.10767829,0.24935421,0.0
3000,0.31634104,0.07459944,0.22913782,0.06721054,0.1187511,0.19395998,0.0
3001,0.18060449,0.1506668,0.1601339,0.17744935,0.15836649,0.17277904,0.0
3002,0.1814806,0.14986329,0.16061287,0.17698613,0.15855964,0.17249753,0.0
3003,0.18124592,0.15018138,0.16091608,0.17685883,0.15824746,0.1725504,0.0
3004,0.1815959,0.14971751,0.16051169,0.17697331,0.1587334,0.17246814,0.0
3005,0.18159246,0.14974195,0.16066508,0.17679939,0.1587393,0.17246184,0.0
3006,0.18096526,0.15060076,0.16146357,0.17654575,0.15785114,0.17257337,0.0
3007,0.18132666,0.1500672,0.16080835,0.17692818,0.15835375,0.17251587,0.0
3008,0.18145485,0.14991222,0.16077997,0.17682737,0.1585364,0.17248908,0.0
3009,0.1815109,0.14984296,0.16073993,0.17681034,0.1586204,0.17247549,0.0
3010,0.18175025,0.14952572,0.16049477,0.17680018,0.15898044,0.17244864,0.0
3011,0.18135862,0.15004426,0.16095684,0.17672566,0.15840146,0.17251319,0.0
3012,0.18154551,0.14979213,0.16065925,0.17686509,0.15867051,0.17246747,0.0
3013,0.18162668,0.14969225,0.16058646,0.17685144,0.15878755,0.17245567,0.0
3014,0.18141755,0.14994504,0.16073492,0.176895,0.1584988,0.1725087,0.0
3015,0.18164529,0.14968374,0.16066486,0.17675959,0.15880585,0.17244078,0.0
3016,0.1816644,0.14962046,0.16037017,0.17703684,0.15883964,0.17246847,0.0
3017,0.18123108,0.15020052,0.16092837,0.17685011,0.15823108,0.17255892,0.0
3018,0.1815122,0.14982985,0.16065253,0.17690833,0.15861773,0.1724793,0.0
3019,0.18140881,0.14996757,0.16081312,0.17682955,0.15847676,0.17250425,0.0
3020,0.18150967,0.14983368,0.16066596,0.17688875,0.15862034,0.17248167,0.0
3021,0.1813752,0.15001181,0.16085927,0.17681581,0.15842703,0.17251095,0.0
3022,0.18157855,0.14975037,0.16061768,0.1768743,0.1587155,0.17246357,0.0
3023,0.18143314,0.1499157,0.16059303,0.17701827,0.15851407,0.17252576,0.0
3024,0.18155108,0.14977936,0.16059585,0.17691778,0.15867546,0.1724804,0.0
3025,0.17978878,0.14987159,0.16177857,0.1728187,0.16369149,0.17205085,0.0
3026,0.17970553,0.14996895,0.1619874,0.17289042,0.16353393,0.17191377,0.0
3027,0.17924905,0.15065463,0.16305646,0.17266414,0.16247296,0.17190279,0.0
3028,0.17987482,0.14965425,0.16147538,0.17288885,0.16412334,0.1719833,0.0
3029,0.17971274,0.14994016,0.16188122,0.17293833,0.16359118,0.17193633,0.0
3030,0.17908065,0.15089609,0.16333944,0.17261644,0.16213661,0.17193083,0.0
3031,0.17983785,0.14971904,0.16158,0.17289987,0.16399895,0.17196423,0.0
3032,0.17975405,0.1498535,0.16171254,0.17295417,0.1637597,0.17196614,0.0
3033,0.17979461,0.14980094,0.16171542,0.17285404,0.16387083,0.1719641,0.0
3034,0.17982289,0.14972809,0.16153659,0.17290461,0.16401231,0.17199543,0.0
3035,0.1794809,0.15030868,0.16259117,0.17278671,0.16296077,0.17187177,0.0
3036,0.17980236,0.14976713,0.16159536,0.17294091,0.16391717,0.17197703,0.0
3037,0.17976438,0.14985998,0.16181782,0.17285423,0.16375653,0.171947,0.0
3038,0.17980237,0.14981757,0.16183157,0.1727779,0.16383673,0.17193384,0.0
3039,0.17979012,0.14985627,0.16194947,0.17273216,0.1637617,0.1719103,0.0
3040,0.1798173,0.14971669,0.16144164,0.17298955,0.16402458,0.1720103,0.0
3041,0.17980808,0.14981844,0.16186196,0.17274487,0.16383697,0.17192969,0.0
3042,0.17971157,0.14996961,0.16204737,0.17282464,0.16354278,0.17190406,0.0
3043,0.17986704,0.14968151,0.16154945,0.17283072,0.16409233,0.17197895,0.0
3044,0.1797707,0.14979503,0.16151062,0.17305027,0.16386987,0.1720036,0.0
3045,0.17982125,0.14971992,0.16147447,0.17295076,0.16402301,0.17201066,0.0
3046,0.17986715,0.14974536,0.16186248,0.17264682,0.16395998,0.17191827,0.0
3047,0.17969322,0.15000819,0.16218944,0.17274058,0.16348119,0.17188735,0.0
3048,0.17980942,0.14975704,0.16159688,0.17290711,0.16394944,0.17198011,0.0
3049,0.17980553,0.14974079,0.16148059,0.17298648,0.16397911,0.17200747,0.0
3050,0.17906061,0.15091425,0.16321544,0.17273036,0.16213794,0.17194135,0.0
3051,0.17974156,0.14991736,0.16196175,0.17286356,0.16361408,0.17190167,0.0
3052,0.17979439,0.1498017,0.16171992,0.17285542,0.16386761,0.17196098,0.0
3053,0.179846,0.14969215,0.1614909,0.17289175,0.16407906,0.17200017,0.0
3054,0.17959005,0.15015857,0.16230313,0.1728704,0.16319652,0.17188121,0.0
3055,0.17986697,0.14967854,0.16153371,0.17284676,0.16409239,0.17198159,0.0
3056,0.17976007,0.14982665,0.16161674,0.17300461,0.16380887,0.17198302,0.0
3057,0.17783356,0.1494035,0.16276567,0.16939008,0.16935769,0.17124954,0.0
3058,0.17779514,0.14939511,0.16272007,0.16951117,0.1694116,0.17116697,0.0
3059,0.17785017,0.14934726,0.16276444,0.16940212,0.16946478,0.17117113,0.0
3060,0.17782734,0.14940715,0.16286013,0.16942336,0.169315,0.17116708,0.0
3061,0.17782897,0.14948104,0.1630674,0.16938691,0.1690779,0.17115779,0.0
3062,0.17769748,0.14988136,0.16369371,0.16948406,0.16815086,0.17109253,0.0
3063,0.17779437,0.14930664,0.16246243,0.16958295,0.16968845,0.17116505,0.0
3064,0.17782934,0.14938168,0.16279125,0.16942959,0.16939522,0.171173,0.0
3065,0.17772678,0.1498862,0.1638632,0.16937074,0.16806562,0.17108746,0.0
3066,0.17782308,0.14942709,0.16290414,0.16944154,0.16924937,0.17115486,0.0
3067,0.1776825,0.15002272,0.16412863,0.16935658,0.16776356,0.17104591,0.0
3068,0.17785415,0.14941345,0.16296907,0.16937749,0.16923317,0.17115267,0.0
3069,0.17750724,0.15034711,0.1645419,0.16946891,0.167125,0.17100985,0.0
3070,0.17755666,0.15027373,0.16437787,0.16950266,0.16730759,0.17098151,0.0
3071,0.1777975,0.14944097,0.16285856,0.16950624,0.1692473,0.17114945,0.0
3072,0.17714252,0.15080908,0.16512309,0.16946849,0.16625749,0.1711993,0.0
3073,0.17777376,0.14938259,0.16261138,0.16961741,0.16947475,0.17114004,0.0
3074,0.1777397,0.14946663,0.16273496,0.16960375,0.16928686,0.17116812,0.0
3075,0.17779171,0.14962353,0.16332886,0.16941518,0.1687005,0.17114022,0.0
3076,0.17782421,0.14939377,0.16281241,0.16944851,0.16935909,0.17116201,0.0
3077,0.17781483,0.14928788,0.16247442,0.16952904,0.16971807,0.17117575,0.0
3078,0.17782679,0.14940737,0.16285647,0.1694208,0.16931753,0.17117107,0.0
3079,0.17776115,0.14960209,0.16317469,0.16949351,0.16882256,0.17114596,0.0
3080,0.17783862,0.14926654,0.1624908,0.1694905,0.16973972,0.17117384,0.0
3081,0.17785041,0.14928466,0.16258349,0.16943671,0.16966605,0.17117867,0.0
3082,0.17766726,0.14990172,0.1636298,0.1695434,0.16816382,0.17109393,0.0
3083,0.1778138,0.14934975,0.16265284,0.16950594,0.16951613,0.17116146,0.0
3084,0.17773156,0.14964598,0.16318606,0.16953887,0.16875367,0.17114389,0.0
3085,0.17774837,0.14952318,0.162924,0.16956125,0.16908295,0.17116024,0.0
3086,0.17785072,0.14933315,0.1627257,0.16941312,0.16950731,0.17117009,0.0
3087,0.17780349,0.14936398,0.16265924,0.16950653,0.16949691,0.17116979,0.0
3088,0.17766838,0.14966124,0.16296041,0.16966295,0.16888104,0.17116594,0.0
3089,0.17568117,0.14938755,0.16385251,0.16624048,0.17454284,0.1702954,0.0
3090,0.17566703,0.14931808,0.16371796,0.16631404,0.17476304,0.17021984,0.0
3091,0.17571102,0.14914262,0.16338506,0.16626377,0.1752654,0.17023203,0.0
3092,0.17568482,0.1493504,0.16383655,0.16627754,0.17462517,0.17022549,0.0
3093,0.17566451,0.149387,0.16388251,0.1663044,0.17454283,0.1702187,0.0
3094,0.17571642,0.14925215,0.16367279,0.16624758,0.17488538,0.1702257,0.0
3095,0.17577665,0.14900704,0.16320264,0.16618629,0.1755812,0.17024615,0.0
3096,0.17567968,0.14944448,0.16405442,0.16625805,0.1743379,0.17022547,0.0
3097,0.17567478,0.14903195,0.16302307,0.16633655,0.17569697,0.1702367,0.0
3098,0.17573224,0.14908649,0.16328812,0.16623397,0.1754145,0.17024463,0.0
3099,0.17579354,0.14893794,0.16306588,0.16616845,0.17577729,0.17025696,0.0
3100,0.17573182,0.14908093,0.16327459,0.16623527,0.17543343,0.17024387,0.0
3101,0.17575738,0.14910786,0.16340615,0.16619568,0.17529286,0.17024007,0.0
3102,0.17573951,0.14925936,0.16374262,0.16620849,0.17481917,0.17023082,0.0
3103,0.175722,0.14928392,0.16376485,0.1662348,0.17476888,0.17022558,0.0
3104,0.17571644,0.14911143,0.16332087,0.16625993,0.17535777,0.1702336,0.0
3105,0.1757311,0.1492342,0.16365807,0.16622247,0.1749214,0.1702328,0.0
3106,0.17570062,0.14915335,0.16338654,0.1662772,0.17525107,0.17023124,0.0
3107,0.17571647,0.1492721,0.16371788,0.16624093,0.1748228,0.17022985,0.0
3108,0.17569241,0.14922693,0.16355053,0.16628309,0.17501986,0.17022716,0.0
3109,0.17571905,0.1491986,0.16354227,0.1662455,0.17506306,0.17023155,0.0
3110,0.17572896,0.14903235,0.16314974,0.16625161,0.1755936,0.17024373,0.0
3111,0.17562748,0.14922343,0.1633791,0.16637263,0.175167,0.17023033,0.0
3112,0.1756913,0.14926325,0.16363421,0.16627881,0.1749029,0.17022952,0.0
3113,0.17568895,0.14917716,0.16341716,0.16629197,0.17519449,0.17023017,0.0
3114,0.1756328,0.14913593,0.16317621,0.16637664,0.1754456,0.17023276,0.0
3115,0.17570592,0.1491573,0.1634034,0.16626523,0.1752311,0.17023696,0.0
3116,0.17570567,0.14908269,0.16321859,0.16627714,0.17547609,0.17023982,0.0
3117,0.17450874,0.15257536,0.16844168,0.16704994,0.16665806,0.17076616,0.0
3118,0.17579283,0.14900412,0.16327868,0.16622487,0.17550845,0.1701911,0.0
3119,0.17564654,0.1495277,0.16417901,0.16628037,0.17414726,0.17021905,0.0
3120,0.17570934,0.14916013,0.16342966,0.16626933,0.17520575,0.17022577,0.0
3121,0.17344654,0.14872085,0.1635472,0.16320318,0.18173572,0.16934644,0.0
3122,0.17338198,0.14895435,0.16380742,0.16334601,0.18125007,0.16926026,0.0
3123,0.17353475,0.14898199,0.16415782,0.16324908,0.18079141,0.16928488,0.0
3124,0.17333886,0.1489217,0.16368978,0.16337551,0.18142171,0.16925247,0.0
3125,0.17349221,0.14894606,0.16398956,0.16325825,0.1810415,0.16927253,0.0
3126,0.17327376,0.14964256,0.16507266,0.16357562,0.17916012,0.16927524,0.0
3127,0.17342044,0.14892195,0.16383797,0.16331354,0.18125507,0.16925098,0.0
3128,0.17339109,0.1490077,0.16392888,0.16335869,0.18104994,0.16926369,0.0
3129,0.17345487,0.14885342,0.16379218,0.16327518,0.18135259,0.16927178,0.0
3130,0.1734457,0.14889301,0.16383207,0.16328636,0.18127371,0.16926917,0.0
3131,0.17341541,0.14881061,0.16366154,0.1633021,0.18153813,0.16927215,0.0
3132,0.17338946,0.14886431,0.16369168,0.16332819,0.18145919,0.16926715,0.0
3133,0.17342712,0.14899355,0.1639644,0.16332564,0.18102086,0.16926837,0.0
3134,0.17343383,0.1487892,0.16366391,0.16328539,0.18155311,0.1692745,0.0
3135,0.17353366,0.14913304,0.1644857,0.16330492,0.18022965,0.16931301,0.0
3136,0.17349419,0.14897108,0.16405495,0.16327131,0.18093905,0.16926937,0.0
3137,0.17336294,0.14933257,0.1645922,0.16346833,0.17995588,0.16928813,0.0
3138,0.17353311,0.14882502,0.16388862,0.16321301,0.1812641,0.16927621,0.0
3139,0.17352495,0.15023279,0.16682136,0.1639619,0.17617945,0.16927955,0.0
3140,0.17358531,0.14893045,0.16417557,0.16320097,0.18084079,0.169267,0.0
3141,0.17352742,0.14882168,0.16387235,0.16321538,0.18128286,0.1692803,0.0
3142,0.17340975,0.14891435,0.16380078,0.16331743,0.18129455,0.16926314,0.0
3143,0.17339982,0.14887425,0.16372524,0.16332117,0.18141381,0.16926578,0.0
3144,0.17333728,0.14891586,0.1636751,0.16337541,0.1814395,0.16925685,0.0
3145,0.1735653,0.14890565,0.16406082,0.16319723,0.18098702,0.16928399,0.0
3146,0.1735011,0.14894247,0.16400298,0.16325113,0.18103223,0.1692701,0.0
3147,0.17349085,0.1490681,0.16425724,0.16331238,0.18058078,0.16929057,0.0
3148,0.17332314,0.14957434,0.16502903,0.16353817,0.17925736,0.16927794,0.0
3149,0.17349641,0.14875281,0.16372487,0.16323598,0.18151623,0.16927363,0.0
3150,0.17342028,0.14937092,0.16476752,0.16342622,0.17970765,0.16930741,0.0
3151,0.17337143,0.1491892,0.16429777,0.16343355,0.18043661,0.1692713,0.0
3152,0.17350504,0.1489182,0.16397518,0.16324426,0.1810882,0.1692691,0.0
3153,0.17149521,0.14795889,0.16442811,0.16076848,0.18694524,0.16840409,0.0
3154,0.17145139,0.14830613,0.16485603,0.16095477,0.18606763,0.16836408,0.0
3155,0.17152986,0.14802103,0.16458185,0.1608474,0.18665457,0.16836528,0.0
3156,0.17145528,0.14797369,0.16442484,0.1608672,0.18692806,0.16835086,0.0
3157,0.1713741,0.14815927,0.16457078,0.1609515,0.18660945,0.16833502,0.0
3158,0.17148814,0.14799917,0.16449946,0.16086051,0.18679483,0.16835792,0.0
3159,0.17135842,0.14800309,0.16434643,0.16091765,0.18704806,0.16832636,0.0
3160,0.17142537,0.14796576,0.16437644,0.16087908,0.18700832,0.16834505,0.0
3161,0.17149161,0.14811778,0.16465764,0.16088936,0.18647903,0.16836457,0.0
3162,0.1713633,0.14805914,0.16442919,0.16093068,0.18689293,0.16832477,0.0
3163,0.17151172,0.14812739,0.16469523,0.16088286,0.18641323,0.16836959,0.0
3164,0.17146224,0.14833367,0.16490743,0.16095516,0.18597503,0.16836648,0.0
3165,0.17142753,0.14895058,0.16585217,0.1612263,0.18414992,0.16839342,0.0
3166,0.17141865,0.1479587,0.1643718,0.16087344,0.18704921,0.16832818,0.0
3167,0.1713829,0.14855771,0.16510785,0.16102447,0.18556646,0.16836067,0.0
3168,0.1714658,0.14875095,0.16555443,0.16106907,0.1847595,0.16840026,0.0
3169,0.17139296,0.14790566,0.16426757,0.1608716,0.1872373,0.16832495,0.0
3170,0.17140338,0.14794503,0.16432106,0.16088311,0.1871065,0.16834092,0.0
3171,0.17138854,0.14788371,0.16422129,0.1608718,0.1872969,0.1683377,0.0
3172,0.17147829,0.14801137,0.16450043,0.16086964,0.18678097,0.1683592,0.0
3173,0.1714326,0.14806038,0.16451316,0.16090158,0.1867481,0.1683442,0.0
3174,0.17141367,0.14813887,0.16459295,0.16092882,0.18658248,0.16834319,0.0
3175,0.17136784,0.14798866,0.16433972,0.16090924,0.18706706,0.16832751,0.0
3176,0.17135191,0.14804068,0.16438797,0.16093193,0.18696247,0.1683251,0.0
3177,0.17142314,0.14831959,0.16483942,0.16096888,0.1860909,0.16835798,0.0
3178,0.17148301,0.14827375,0.16485633,0.16093127,0.18608972,0.16836593,0.0
3179,0.17189312,0.15010448,0.1679403,0.1620751,0.17918034,0.16880666,0.0
3180,0.17139947,0.1482762,0.16478536,0.16095483,0.18626885,0.16831529,0.0
3181,0.17139451,0.14794576,0.16431649,0.16088514,0.18712536,0.1683328,0.0
3182,0.17142338,0.147945,0.1643457,0.1608742,0.18706626,0.16834547,0.0
3183,0.17144433,0.14783745,0.16422677,0.16083458,0.18730433,0.16835257,0.0
3184,0.17151065,0.14809023,0.16464275,0.16087432,0.18651211,0.16836996,0.0
3185,0.16958866,0.14768323,0.16529123,0.15893413,0.19109373,0.16740906,0.0
3186,0.16958627,0.14756706,0.16517803,0.15896784,0.19133398,0.16736683,0.0
3187,0.16954327,0.14734708,0.16491534,0.15891534,0.19194013,0.16733885,0.0
3188,0.16954482,0.14768487,0.1652622,0.1590076,0.19113159,0.1673689,0.0
3189,0.16964227,0.14793442,0.16560717,0.15904103,0.19036052,0.16741455,0.0
3190,0.16954778,0.14719488,0.16475534,0.15887034,0.19230054,0.16733113,0.0
3191,0.16952707,0.14728677,0.16483426,0.15890753,0.1921073,0.16733709,0.0
3192,0.16964462,0.14730915,0.16495511,0.15888225,0.19183612,0.16737267,0.0
3193,0.16968022,0.14761178,0.16529502,0.15895687,0.19105062,0.16740543,0.0
3194,0.169661,0.14750284,0.16517162,0.15892862,0.19134974,0.16738625,0.0
3195,0.16942205,0.1471726,0.16460484,0.15889393,0.19260569,0.16730098,0.0
3196,0.16957858,0.14729817,0.16488884,0.1588985,0.19198166,0.16735423,0.0
3197,0.16951108,0.14719838,0.16471675,0.15888548,0.1923591,0.16732933,0.0
3198,0.1695768,0.14733899,0.16492851,0.15890718,0.19189376,0.1673547,0.0
3199,0.16951565,0.14721867,0.16474624,0.15889117,0.19229847,0.16732983,0.0
3200,0.1696025,0.14740264,0.16501461,0.15891795,0.19169545,0.16736686,0.0
3201,0.16971287,0.14738937,0.16509318,0.15888439,0.19152346,0.16739675,0.0
3202,0.16974731,0.1475047,0.16524026,0.15890795,0.19118354,0.16741621,0.0
3203,0.17001297,0.14832237,0.16629075,0.15915333,0.18870161,0.16751887,0.0
3204,0.16954212,0.14732672,0.16490676,0.15890202,0.19199674,0.1673256,0.0
3205,0.16960135,0.1475242,0.1651409,0.15895274,0.19140673,0.1673741,0.0
3206,0.16951498,0.14727654,0.16481619,0.15890568,0.19215843,0.16732816,0.0
3207,0.169603,0.14746875,0.1650841,0.15893668,0.19153617,0.16737127,0.0
3208,0.16941884,0.14741006,0.16487765,0.1589649,0.19202209,0.16730636,0.0
3209,0.16977103,0.14815454,0.16593468,0.1590783,0.18958706,0.16747434,0.0
3210,0.1694341,0.14734094,0.16482617,0.15893723,0.19216566,0.1672959,0.0
3211,0.16960989,0.14721233,0.16482612,0.15886898,0.192125,0.16735767,0.0
3212,0.16956249,0.14728248,0.16486186,0.15889709,0.19204909,0.167347,0.0
3213,0.1694369,0.14731143,0.16478035,0.1589347,0.19222677,0.16730988,0.0
3214,0.16954741,0.14769986,0.16527902,0.15901145,0.19109024,0.16737194,0.0
3215,0.1695422,0.14706364,0.16458711,0.15882905,0.19264317,0.16733477,0.0
3216,0.16960017,0.14752549,0.16513702,0.15895462,0.19140457,0.1673781,0.0
3217,0.16774051,0.14666592,0.16486037,0.15721181,0.19720961,0.16631182,0.0
3218,0.16837035,0.14823686,0.1668125,0.15785044,0.1921119,0.16661799,0.0
3219,0.16777185,0.14659666,0.16485387,0.15723778,0.19725987,0.1662799,0.0
3220,0.16776483,0.14664361,0.16486764,0.15727177,0.19714972,0.1663024,0.0
3221,0.16788054,0.14659528,0.16492964,0.15726165,0.19699568,0.16633712,0.0
3222,0.1677114,0.14667928,0.16484965,0.15727654,0.19719596,0.16628712,0.0
3223,0.16771519,0.14665127,0.16483116,0.15727338,0.19724308,0.1662859,0.0
3224,0.16785142,0.14670506,0.16499159,0.15728259,0.19683465,0.16633475,0.0
3225,0.16794534,0.14689541,0.16523446,0.15732558,0.19621764,0.16638151,0.0
3226,0.16773134,0.14653848,0.16475825,0.1572475,0.19744413,0.16628034,0.0
3227,0.16781025,0.14674054,0.16498311,0.15728992,0.19685136,0.16632484,0.0
3228,0.16777535,0.14655483,0.16480748,0.15725346,0.1973105,0.1662984,0.0
3229,0.16778107,0.14673148,0.16495086,0.15728757,0.19693469,0.16631432,0.0
3230,0.16776052,0.1468887,0.16506782,0.15732422,0.19663858,0.16632023,0.0
3231,0.16777605,0.14659454,0.16484098,0.15726034,0.19722873,0.16629937,0.0
3232,0.16807875,0.14671564,0.1651964,0.15728292,0.19631529,0.16641097,0.0
3233,0.16795124,0.14696498,0.16529997,0.1573401,0.19605438,0.1663893,0.0
3234,0.16779426,0.1467652,0.16499345,0.15728799,0.19684415,0.16631493,0.0
3235,0.16765626,0.14663085,0.16476493,0.15726821,0.19741602,0.16626368,0.0
3236,0.16846523,0.14833921,0.16701157,0.15793072,0.19157706,0.16667621,0.0
3237,0.16779831,0.14675088,0.16500051,0.15726277,0.19689028,0.16629721,0.0
3238,0.16788782,0.14657708,0.16492282,0.1572575,0.19701828,0.16633648,0.0
3239,0.16785215,0.14684139,0.16510549,0.15731165,0.19654246,0.16634682,0.0
3240,0.1678342,0.14649376,0.16481088,0.1572404,0.19730838,0.16631243,0.0
3241,0.16804184,0.14686789,0.16529305,0.15732068,0.19606265,0.16641387,0.0
3242,0.16784109,0.14670922,0.16498877,0.15727682,0.19685626,0.16632783,0.0
3243,0.167841,0.14684719,0.1651019,0.15731296,0.19655494,0.166342,0.0
3244,0.16770679,0.14658411,0.1647725,0.15725794,0.19740257,0.16627616,0.0
3245,0.16774261,0.14665574,0.16485758,0.1572748,0.19717278,0.16629647,0.0
3246,0.16776928,0.14642747,0.16469578,0.15722679,0.19758873,0.16629195,0.0
3247,0.16785082,0.1467448,0.16502059,0.15729068,0.1967533,0.16633992,0.0
3248,0.16774787,0.14679068,0.16497225,0.15729749,0.1968866,0.16630511,0.0
3249,0.1662729,0.1459584,0.16488528,0.15592603,0.20164107,0.16531628,0.0
3250,0.16615427,0.14599468,0.16482477,0.15597746,0.20178443,0.16526438,0.0
3251,0.16627459,0.14612198,0.16501383,0.15601474,0.20125952,0.16531527,0.0
3252,0.16650349,0.14661603,0.16559923,0.15617153,0.19966356,0.16544622,0.0
3253,0.16634358,0.14646018,0.16535233,0.15610515,0.20037253,0.16536625,0.0
3254,0.16635405,0.14645131,0.16535123,0.15610765,0.20036422,0.16537149,0.0
3255,0.16607758,0.14597453,0.16475624,0.15596102,0.20200051,0.16522998,0.0
3256,0.16622804,0.14603822,0.16491394,0.15599485,0.20153145,0.16529362,0.0
3257,0.16630684,0.1462148,0.16511367,0.15603963,0.20099029,0.16533484,0.0
3258,0.16606401,0.14594172,0.16471826,0.15595573,0.20209382,0.16522646,0.0
3259,0.16611683,0.14608324,0.16486472,0.15599622,0.20167796,0.16526102,0.0
3260,0.16619982,0.14588957,0.16478002,0.15595968,0.20189793,0.16527289,0.0
3261,0.1662047,0.14605196,0.16490617,0.15599437,0.20155536,0.1652875,0.0
3262,0.16632079,0.14635071,0.16523798,0.15608102,0.20065404,0.16535549,0.0
3263,0.16617277,0.14603825,0.16487621,0.15598337,0.20166051,0.16526887,0.0
3264,0.16629063,0.14630006,0.16517276,0.15606439,0.20083243,0.16533971,0.0
3265,0.16632421,0.14617562,0.16509654,0.15602638,0.20104551,0.16533183,0.0
3266,0.16613425,0.14597705,0.16479842,0.15596889,0.20186761,0.16525377,0.0
3267,0.16633336,0.1459414,0.16492014,0.15598197,0.20149884,0.16532433,0.0
