step,w0,w1,w2,w3,w4,w5,w6
29299,0.1027492,0.07878596,0.07878117,0.07878274,0.58209354,0.07880738,0.0
29300,0.10257553,0.07880128,0.07879642,0.078798,0.5822059,0.07882289,0.0
29301,0.10180078,0.07886893,0.07886446,0.07886589,0.582711,0.07888898,0.0
29302,0.10457084,0.07862765,0.07862131,0.07862332,0.58090204,0.07865483,0.0
29303,0.10149459,0.07889588,0.07889134,0.07889279,0.5829092,0.07891612,0.0
29304,0.10169812,0.07887816,0.07887348,0.07887496,0.58277625,0.07889897,0.0
29305,0.10109285,0.07893077,0.07892662,0.07892793,0.5831722,0.07894956,0.0
29306,0.09974609,0.07904863,0.07904489,0.07904606,0.58404875,0.07906561,0.0
29307,0.10300968,0.07876407,0.07875835,0.07876015,0.5819191,0.07878867,0.0
29308,0.10759123,0.07836249,0.07835604,0.07835824,0.5789412,0.07839082,0.0
29309,0.1009253,0.07894546,0.07894134,0.07894266,0.5832811,0.07896417,0.0
29310,0.10264359,0.07879511,0.07879043,0.07879195,0.5821628,0.07881604,0.0
29311,0.10088786,0.07894878,0.07894462,0.07894594,0.58330524,0.07896755,0.0
29312,0.10218497,0.07883557,0.07883073,0.07883227,0.58245945,0.07885698,0.0
29313,0.10147143,0.07889763,0.07889338,0.07889473,0.5829259,0.07891688,0.0
29314,0.10245848,0.07881133,0.07880671,0.0788082,0.5822832,0.0788321,0.0
29315,0.10309507,0.07875594,0.07875081,0.07875247,0.58186716,0.07877856,0.0
29316,0.10120957,0.07892058,0.07891636,0.07891771,0.58309615,0.07893958,0.0
29317,0.1026021,0.07879909,0.0787941,0.07879569,0.5821879,0.07882109,0.0
29318,0.10221643,0.07883266,0.07882795,0.07882947,0.5824399,0.07885361,0.0
29319,0.10082389,0.07895432,0.07895024,0.07895154,0.58334714,0.07897282,0.0
29320,0.10005243,0.07902191,0.07901799,0.07901923,0.58384883,0.07903963,0.0
29321,0.10054064,0.07897897,0.07897512,0.07897635,0.5835324,0.07899657,0.0
29322,0.10235065,0.07882068,0.07881617,0.07881764,0.5823539,0.07884096,0.0
29323,0.10210434,0.07884246,0.0788378,0.07883929,0.58251286,0.07886321,0.0
29324,0.10270797,0.07878963,0.07878479,0.07878635,0.58212,0.07881117,0.0
29325,0.10165755,0.07888216,0.07887706,0.07887865,0.5828002,0.07890435,0.0
29326,0.1013863,0.07890511,0.07890087,0.07890222,0.58298135,0.07892428,0.0
29327,0.10133123,0.0789102,0.0789057,0.07890713,0.58301544,0.07893028,0.0
29328,0.10157298,0.07888875,0.07888446,0.07888583,0.5828599,0.07890812,0.0
29329,0.10098084,0.07894041,0.07893647,0.07893774,0.5832462,0.07895837,0.0
29330,0.1028481,0.07877761,0.07877252,0.07877416,0.5820277,0.07879999,0.0
29331,0.10114899,0.07892592,0.07892171,0.07892305,0.58313555,0.07894485,0.0
29332,0.10089973,0.0789476,0.07894359,0.07894488,0.58329844,0.07896577,0.0
29333,0.10079399,0.07895717,0.07895288,0.07895423,0.5833655,0.07897627,0.0
29334,0.10207729,0.07884461,0.07884018,0.07884163,0.58253175,0.07886456,0.0
29335,0.10072061,0.07896336,0.07895931,0.0789606,0.5834145,0.07898162,0.0
29336,0.10087208,0.07895,0.07894602,0.07894729,0.58331656,0.07896805,0.0
29337,0.10404629,0.07867343,0.07866737,0.0786693,0.5812443,0.0786994,0.0
29338,0.10088699,0.07894869,0.0789447,0.07894599,0.5833068,0.07896686,0.0
29339,0.10307322,0.07875773,0.07875273,0.07875437,0.5818822,0.07877982,0.0
29340,0.10165616,0.07888153,0.07887717,0.07887857,0.5828054,0.07890118,0.0
29341,0.10097261,0.07894127,0.07893718,0.07893849,0.58325064,0.07895974,0.0
29342,0.10362182,0.07871042,0.07870461,0.07870647,0.5815213,0.0787354,0.0
29343,0.10383818,0.07869174,0.07868563,0.07868758,0.581379,0.07871785,0.0
29344,0.10129824,0.07891323,0.07890861,0.07891007,0.5830362,0.07893371,0.0
29345,0.10193203,0.07885748,0.07885294,0.0788544,0.5826255,0.07887769,0.0
29346,0.10169999,0.07887756,0.07887331,0.07887469,0.5827776,0.07889681,0.0
29347,0.10138002,0.07890598,0.07890142,0.07890286,0.5829835,0.07892618,0.0
29348,0.102057,0.07884656,0.07884197,0.07884344,0.582544,0.078867,0.0
29349,0.10108424,0.07893168,0.07892738,0.07892875,0.583177,0.0789509,0.0
29350,0.10037248,0.07899377,0.07898989,0.07899113,0.58364135,0.0790114,0.0
29351,0.10112932,0.07892754,0.07892343,0.07892475,0.5831489,0.07894609,0.0
29352,0.10187065,0.07886279,0.07885832,0.07885976,0.58266574,0.07888272,0.0
29353,0.1014628,0.07889829,0.07889413,0.07889548,0.5829321,0.07891712,0.0
29354,0.10062264,0.07897186,0.07896792,0.07896917,0.5834787,0.0789897,0.0
29355,0.10255226,0.07880311,0.07879847,0.07879998,0.5822222,0.07882386,0.0
29356,0.10065699,0.07896896,0.0789649,0.07896621,0.5834558,0.07898723,0.0
29357,0.10153274,0.07889222,0.078888,0.07888937,0.5828863,0.07891133,0.0
29358,0.10157603,0.07888883,0.07888421,0.07888567,0.58285594,0.07890929,0.0
29359,0.10221262,0.07883308,0.07882831,0.07882984,0.5824419,0.07885421,0.0
29360,0.10146604,0.07889802,0.07889385,0.0788952,0.58293,0.07891687,0.0
29361,0.10202699,0.0788491,0.07884461,0.07884607,0.582564,0.0788692,0.0
29362,0.10222909,0.07883142,0.07882686,0.07882834,0.58243257,0.07885177,0.0
29363,0.10186924,0.07886277,0.07885844,0.07885986,0.5826674,0.0788822,0.0
29364,0.10343509,0.07872626,0.07872099,0.0787227,0.58164555,0.0787494,0.0
29365,0.10172238,0.0788762,0.07887137,0.07887291,0.5827597,0.07889742,0.0
29366,0.10244457,0.07881249,0.07880794,0.07880943,0.5822928,0.07883286,0.0
29367,0.10240315,0.07881626,0.07881158,0.0788131,0.5823189,0.07883707,0.0
29368,0.10127218,0.07891502,0.07891089,0.07891223,0.58305603,0.07893369,0.0
29369,0.10235239,0.07882084,0.07881604,0.07881759,0.5823511,0.07884202,0.0
29370,0.10116297,0.07892458,0.07892048,0.0789218,0.58312714,0.07894307,0.0
29371,0.10261554,0.07879777,0.07879293,0.0787945,0.5821801,0.07881918,0.0
29372,0.10141825,0.07890236,0.07889805,0.07889945,0.5829602,0.07892163,0.0
29373,0.10127371,0.07891514,0.07891077,0.07891216,0.5830536,0.07893465,0.0
29374,0.10180721,0.07886832,0.0788639,0.07886533,0.58270717,0.07888806,0.0
29375,0.10199542,0.07885183,0.07884737,0.07884882,0.58258474,0.07887179,0.0
29376,0.10245132,0.07881199,0.07880734,0.07880884,0.5822877,0.07883267,0.0
29377,0.10163971,0.07888292,0.07887861,0.07888002,0.5828165,0.07890226,0.0
29378,0.10284925,0.07877725,0.0787724,0.07877398,0.5820283,0.07879874,0.0
29379,0.10193974,0.07885693,0.07885228,0.07885378,0.5826197,0.07887756,0.0
29380,0.09994645,0.07903092,0.07902731,0.07902846,0.58391947,0.0790474,0.0
29381,0.10258383,0.07880063,0.07879572,0.07879732,0.58220035,0.07882219,0.0
29382,0.10070608,0.07896451,0.0789606,0.07896186,0.58342475,0.07898223,0.0
29383,0.10168467,0.07887894,0.07887466,0.07887606,0.5827875,0.07889815,0.0
29384,0.10203908,0.07884835,0.07884357,0.07884509,0.5825546,0.07886939,0.0
29385,0.10218674,0.07883546,0.0788306,0.07883215,0.58245814,0.07885686,0.0
29386,0.10162912,0.07888428,0.07887956,0.07888106,0.58282095,0.07890505,0.0
29387,0.10191603,0.07885907,0.07885435,0.07885587,0.58263475,0.07887988,0.0
29388,0.10209473,0.07884306,0.07883865,0.07884011,0.5825206,0.07886285,0.0
29389,0.10238507,0.07881783,0.07881317,0.07881468,0.58233076,0.07883854,0.0
29390,0.1025429,0.07880435,0.07879931,0.07880095,0.58222604,0.07882641,0.0
29391,0.10299502,0.07876507,0.07875964,0.07876138,0.5819304,0.07878856,0.0
29392,0.10441548,0.07864112,0.07863494,0.07863695,0.5810039,0.07866754,0.0
29393,0.10090961,0.07894698,0.07894272,0.07894409,0.5832905,0.07896599,0.0
29394,0.10134682,0.07890922,0.07890435,0.07890591,0.5830032,0.07893042,0.0
29395,0.10147175,0.07889777,0.07889337,0.07889481,0.5829249,0.07891744,0.0
29396,0.10150191,0.07889526,0.07889073,0.07889219,0.58290464,0.07891534,0.0
29397,0.10371796,0.078702,0.07869619,0.07869808,0.5814588,0.078727,0.0
29398,0.10328496,0.07873902,0.07873415,0.07873577,0.58174545,0.07876068,0.0
29399,0.10101055,0.07893824,0.07893387,0.07893527,0.58322436,0.07895767,0.0
29400,0.10130645,0.07891227,0.07890789,0.07890931,0.5830323,0.0789318,0.0
29401,0.09997229,0.07902892,0.07902504,0.07902628,0.583901,0.07904644,0.0
29402,0.10136756,0.07890707,0.07890253,0.07890399,0.5829917,0.07892714,0.0
29403,0.10187125,0.0788629,0.07885829,0.07885979,0.5826643,0.07888339,0.0
29404,0.10056472,0.07897726,0.07897303,0.07897438,0.5835144,0.0789962,0.0
29405,0.10028701,0.07900119,0.0789974,0.07899863,0.5836973,0.07901843,0.0
29406,0.10013159,0.07901482,0.07901105,0.07901227,0.58379835,0.07903195,0.0
29407,0.10251871,0.0788065,0.07880147,0.07880309,0.58224165,0.07882861,0.0
29408,0.10147503,0.07889751,0.07889308,0.07889453,0.58292276,0.07891718,0.0
29409,0.10197794,0.07885367,0.07884894,0.07885047,0.5825944,0.07887463,0.0
29410,0.10212221,0.07884099,0.07883625,0.0788378,0.5825007,0.07886198,0.0
29411,0.10391572,0.0786856,0.07867889,0.07868103,0.58132523,0.07871357,0.0
29412,0.1015559,0.07889096,0.078886,0.07888759,0.582867,0.07891253,0.0
29413,0.10175788,0.0788731,0.07886825,0.0788698,0.5827366,0.07889431,0.0
29414,0.10019319,0.07900956,0.07900565,0.0790069,0.5837576,0.07902721,0.0
29415,0.10070728,0.0789646,0.07896049,0.07896183,0.5834228,0.07898299,0.0
29416,0.10151678,0.07889444,0.07888944,0.07889103,0.5828922,0.07891611,0.0
29417,0.10161369,0.07888567,0.07888093,0.07888245,0.5828307,0.07890655,0.0
29418,0.10262173,0.0787974,0.0787924,0.07879403,0.58217514,0.07881933,0.0
29419,0.10244372,0.07881386,0.07880809,0.07880993,0.5822861,0.07883837,0.0
29420,0.10099394,0.07893976,0.07893533,0.07893676,0.58323485,0.07895941,0.0
29421,0.10050131,0.07898252,0.07897858,0.07897986,0.58355737,0.07900036,0.0
29422,0.1020193,0.07885082,0.07884534,0.07884707,0.5825632,0.07887424,0.0
29423,0.10151399,0.07889438,0.07888966,0.07889118,0.58289564,0.07891513,0.0
29424,0.10144489,0.07890011,0.07889573,0.07889716,0.5829425,0.07891965,0.0
29425,0.10203904,0.07884803,0.07884357,0.07884504,0.58255637,0.07886794,0.0
29426,0.10130951,0.07891167,0.07890762,0.07890895,0.58303225,0.07892999,0.0
29427,0.10232735,0.07882307,0.07881825,0.07881982,0.58236724,0.07884421,0.0
29428,0.10207469,0.07884494,0.07884043,0.07884191,0.582533,0.078865,0.0
29429,0.10181334,0.07886785,0.07886338,0.07886484,0.5827029,0.07888769,0.0
29430,0.10342677,0.07872675,0.07872172,0.07872339,0.58165246,0.07874892,0.0
29431,0.10075442,0.0789602,0.07895636,0.07895762,0.58339375,0.07897764,0.0
29432,0.10270271,0.07879011,0.07878529,0.07878687,0.5821237,0.07881133,0.0
29433,0.10228644,0.07882633,0.07882184,0.07882333,0.5823957,0.07884641,0.0
29434,0.10338657,0.07873032,0.07872525,0.07872693,0.5816783,0.07875267,0.0
29435,0.10333616,0.07873469,0.07872967,0.07873133,0.58171135,0.0787568,0.0
29436,0.10040457,0.07899085,0.07898708,0.07898831,0.5836212,0.07900795,0.0
29437,0.10321175,0.07874556,0.0787406,0.07874224,0.5817924,0.07876742,0.0
29438,0.10124885,0.07891726,0.07891295,0.07891435,0.58307016,0.07893646,0.0
29439,0.10127004,0.07891527,0.07891109,0.07891246,0.5830572,0.07893397,0.0
29440,0.10122896,0.07891881,0.07891469,0.07891604,0.5830841,0.07893734,0.0
29441,0.1026985,0.07879046,0.07878566,0.07878724,0.58212644,0.07881168,0.0
29442,0.10279863,0.0787817,0.07877687,0.07877846,0.5820613,0.07880305,0.0
29443,0.10235061,0.07882106,0.07881621,0.0788178,0.582352,0.07884233,0.0
29444,0.10223366,0.07883099,0.07882647,0.07882795,0.58242977,0.07885114,0.0
29445,0.10216246,0.07883753,0.07883274,0.0788343,0.5824744,0.07885859,0.0
29446,0.10293663,0.07876975,0.07876475,0.0787664,0.5819707,0.07879171,0.0
29447,0.10219955,0.07883404,0.07882947,0.07883098,0.58245164,0.07885435,0.0
29448,0.10215209,0.07883823,0.07883363,0.07883515,0.5824822,0.07885863,0.0
29449,0.10171238,0.07887686,0.07887226,0.07887375,0.5827676,0.07889716,0.0
29450,0.10275093,0.07878584,0.07878106,0.07878264,0.5820926,0.07880697,0.0
29451,0.10148318,0.07889662,0.07889237,0.07889376,0.5829184,0.07891565,0.0
29452,0.10408153,0.0786697,0.07866424,0.07866605,0.58122504,0.07869347,0.0
29453,0.10074843,0.07896087,0.0789569,0.07895819,0.5833968,0.07897883,0.0
29454,0.10348023,0.07872256,0.07871705,0.07871886,0.581615,0.07874633,0.0
29455,0.10138704,0.07890496,0.0789008,0.07890218,0.58298147,0.0789236,0.0
29456,0.10142446,0.07890189,0.07889754,0.07889894,0.58295596,0.07892122,0.0
29457,0.10264685,0.07879511,0.07879021,0.07879181,0.5821595,0.07881649,0.0
29458,0.1038966,0.07868622,0.0786805,0.07868238,0.5813436,0.07871069,0.0
29459,0.10238689,0.0788177,0.07881302,0.07881457,0.5823295,0.07883827,0.0
29460,0.10186031,0.07886366,0.07885926,0.07886072,0.5826729,0.07888317,0.0
29461,0.10371079,0.07870216,0.07869679,0.07869858,0.5814663,0.07872538,0.0
29462,0.10275034,0.07878605,0.07878113,0.07878274,0.5820921,0.0788076,0.0
29463,0.10255504,0.07880285,0.07879826,0.07879978,0.58222085,0.07882322,0.0
29464,0.10292741,0.07877054,0.07876558,0.07876722,0.58197707,0.07879222,0.0
29465,0.10239393,0.07881708,0.07881241,0.07881396,0.5823249,0.07883769,0.0
29466,0.10252856,0.07880525,0.07880059,0.07880213,0.58223766,0.07882581,0.0
29467,0.10245761,0.07881158,0.07880683,0.0788084,0.5822832,0.07883245,0.0
29468,0.10315044,0.07875056,0.07874598,0.07874751,0.58183455,0.07877097,0.0
29469,0.10274451,0.07878626,0.07878162,0.07878317,0.5820976,0.07880682,0.0
29470,0.10321777,0.07874533,0.0787401,0.07874182,0.58178705,0.07876799,0.0
29471,0.10405342,0.07867233,0.07866672,0.07866858,0.58124244,0.07869645,0.0
29472,0.1031825,0.07874837,0.07874318,0.07874489,0.5818102,0.07877088,0.0
29473,0.10641888,0.0784708,0.07845976,0.07846314,0.5796743,0.07851315,0.0
29474,0.10164296,0.07888256,0.07887834,0.07887974,0.5828149,0.07890148,0.0
29475,0.10413076,0.07866564,0.07865994,0.07866182,0.58119166,0.07869012,0.0
29476,0.10246581,0.07881049,0.07880609,0.07880756,0.58227986,0.07883019,0.0
29477,0.10098237,0.07894025,0.07893635,0.07893763,0.5832455,0.07895781,0.0
29478,0.10071759,0.07896345,0.07895961,0.07896087,0.5834178,0.07898075,0.0
29479,0.10219542,0.07883437,0.07882984,0.07883133,0.5824546,0.07885439,0.0
29480,0.10241963,0.07881441,0.07881014,0.07881157,0.5823106,0.07883359,0.0
29481,0.10136053,0.07890722,0.07890315,0.07890449,0.58299905,0.0789255,0.0
29482,0.10054023,0.07897899,0.07897519,0.07897642,0.5835331,0.07899611,0.0
29483,0.103957,0.07868055,0.07867519,0.07867696,0.5813065,0.07870384,0.0
29484,0.10484533,0.07860374,0.07859724,0.07859938,0.58072317,0.07863106,0.0
29485,0.10146852,0.07889778,0.07889367,0.07889503,0.58292884,0.07891625,0.0
29486,0.10314873,0.0787513,0.07874616,0.07874785,0.5818324,0.07877363,0.0
29487,0.10413032,0.07866567,0.07865997,0.07866187,0.58119196,0.07869018,0.0
29488,0.10303598,0.07876182,0.07875609,0.07875793,0.5819021,0.0787861,0.0
29489,0.1027153,0.07878874,0.07878419,0.07878572,0.5821171,0.07880896,0.0
29490,0.10344901,0.07872484,0.07871978,0.07872147,0.5816379,0.07874697,0.0
29491,0.10279316,0.07878219,0.07877737,0.07877897,0.58206487,0.07880337,0.0
29492,0.10418665,0.07866064,0.07865503,0.0786569,0.58115596,0.07868478,0.0
29493,0.10262595,0.07879717,0.07879208,0.07879374,0.58217186,0.07881924,0.0
29494,0.10490972,0.07859736,0.07859156,0.0785935,0.58068556,0.07862233,0.0
29495,0.10262221,0.07879708,0.07879237,0.07879394,0.5821765,0.07881784,0.0
29496,0.10249665,0.07880806,0.07880341,0.07880496,0.58225846,0.07882857,0.0
29497,0.10329484,0.07873819,0.07873333,0.07873495,0.5817391,0.07875963,0.0
29498,0.10357413,0.07871382,0.07870879,0.07871048,0.5815569,0.07873584,0.0
29499,0.10269776,0.07879055,0.07878573,0.07878733,0.582127,0.07881163,0.0
29500,0.10190859,0.07885925,0.07885503,0.07885644,0.58264256,0.07887817,0.0
29501,0.10197616,0.07885323,0.07884908,0.07885047,0.58259916,0.07887183,0.0
29502,0.10292169,0.07877068,0.07876607,0.07876762,0.58198285,0.07879113,0.0
29503,0.10423506,0.07865658,0.0786508,0.07865272,0.58112353,0.07868133,0.0
29504,0.10092185,0.07894561,0.07894168,0.07894298,0.5832846,0.07896329,0.0
29505,0.10119142,0.078922,0.078918,0.07891933,0.5831093,0.07893991,0.0
29506,0.10211807,0.07884093,0.07883663,0.07883807,0.58250624,0.07886011,0.0
29507,0.10255206,0.07880316,0.07879853,0.07880006,0.5822226,0.07882357,0.0
29508,0.10308555,0.07875631,0.07875168,0.07875325,0.5818764,0.07877684,0.0
29509,0.10437296,0.0786442,0.07863867,0.07864052,0.58103555,0.07866812,0.0
29510,0.10515628,0.07857558,0.07856989,0.07857181,0.5805262,0.07860024,0.0
29511,0.10339237,0.07872944,0.07872473,0.07872632,0.5816767,0.07875036,0.0
29512,0.10247409,0.07880973,0.07880538,0.07880685,0.58227473,0.07882922,0.0
29513,0.10358633,0.07871307,0.07870772,0.07870951,0.58154714,0.07873617,0.0
29514,0.10293651,0.07876959,0.07876477,0.07876638,0.58197194,0.07879075,0.0
29515,0.10191911,0.07885844,0.07885411,0.07885554,0.58263516,0.07887768,0.0
29516,0.10396085,0.07867973,0.07867482,0.07867648,0.58130664,0.07870144,0.0
29517,0.10310635,0.07875441,0.07874986,0.07875139,0.5818632,0.07877474,0.0
29518,0.10367731,0.07870488,0.07869974,0.07870147,0.5814892,0.07872736,0.0
29519,0.1009933,0.07893918,0.07893541,0.07893666,0.58323914,0.07895634,0.0
29520,0.10098378,0.0789401,0.07893625,0.07893752,0.583245,0.07895745,0.0
29521,0.10325107,0.07874223,0.07873717,0.07873886,0.5817665,0.07876423,0.0
29522,0.10209,0.07884333,0.07883909,0.07884053,0.58252484,0.07886222,0.0
29523,0.10413608,0.07866484,0.07865947,0.07866128,0.58119017,0.07868813,0.0
29524,0.10338842,0.07873034,0.0787251,0.07872687,0.5816762,0.078753,0.0
29525,0.10405711,0.07867236,0.07866645,0.0786684,0.58123815,0.0786975,0.0
29526,0.10322322,0.07874443,0.07873961,0.07874123,0.5817858,0.07876569,0.0
29527,0.10404269,0.07867271,0.07866766,0.07866939,0.58125275,0.0786949,0.0
29528,0.10396134,0.07868115,0.07867489,0.07867695,0.58129835,0.07870736,0.0
29529,0.10192784,0.0788577,0.07885335,0.0788548,0.58262914,0.07887711,0.0
29530,0.10145098,0.07889946,0.07889522,0.07889663,0.5829394,0.07891829,0.0
29531,0.10494575,0.07859444,0.07858843,0.07859045,0.58066094,0.07862008,0.0
29532,0.10306049,0.07875842,0.07875388,0.07875543,0.5818931,0.07877868,0.0
29533,0.10131293,0.07891133,0.07890733,0.07890867,0.5830304,0.07892933,0.0
29534,0.10289807,0.07877279,0.07876816,0.07876973,0.5819981,0.07879324,0.0
29535,0.10252906,0.07880529,0.07880057,0.07880215,0.5822369,0.07882605,0.0
29536,0.10218258,0.07883538,0.07883098,0.07883245,0.5824636,0.07885496,0.0
29537,0.10305585,0.07875933,0.07875431,0.07875598,0.5818934,0.07878112,0.0
29538,0.10266877,0.0787933,0.0787883,0.07878996,0.58214456,0.07881501,0.0
29539,0.10446874,0.07863636,0.07863031,0.07863233,0.58097035,0.07866199,0.0
29540,0.10341145,0.07872795,0.07872309,0.07872473,0.5816635,0.07874937,0.0
29541,0.10275844,0.07878506,0.07878042,0.07878199,0.5820886,0.07880557,0.0
29542,0.10226033,0.07882838,0.07882413,0.07882559,0.58241415,0.07884739,0.0
29543,0.10276315,0.07878456,0.07878001,0.07878155,0.582086,0.07880477,0.0
29544,0.10177001,0.07887165,0.0788672,0.07886868,0.5827311,0.07889126,0.0
29545,0.10340184,0.07872887,0.07872392,0.0787256,0.5816692,0.07875057,0.0
29546,0.10172153,0.07887568,0.07887146,0.07887287,0.58276397,0.0788945,0.0
29547,0.10252786,0.07880539,0.07880066,0.07880224,0.58223766,0.07882614,0.0
29548,0.10321207,0.07874638,0.07874064,0.07874253,0.5817877,0.07877067,0.0
29549,0.10188032,0.07886191,0.07885752,0.07885899,0.58265984,0.07888142,0.0
29550,0.10263102,0.07879618,0.0787916,0.07879314,0.5821716,0.07881643,0.0
29551,0.10163935,0.0788828,0.07887869,0.07888006,0.5828179,0.0789013,0.0
29552,0.10323922,0.07874285,0.07873819,0.07873978,0.58177644,0.07876351,0.0
29553,0.10284319,0.07877799,0.07877299,0.07877467,0.5820314,0.07879968,0.0
29554,0.10137257,0.0789064,0.07890211,0.07890354,0.58299005,0.07892536,0.0
29555,0.10173499,0.07887439,0.07887027,0.07887167,0.5827558,0.07889286,0.0
29556,0.10247511,0.07881003,0.07880531,0.0788069,0.58227193,0.07883073,0.0
29557,0.10434695,0.07864657,0.07864097,0.07864287,0.5810519,0.0786707,0.0
29558,0.10183669,0.07886568,0.07886135,0.07886282,0.58268857,0.07888486,0.0
29559,0.10265891,0.07879394,0.07878917,0.07879077,0.5821525,0.0788148,0.0
29560,0.10305682,0.07875941,0.07875424,0.07875597,0.5818918,0.07878175,0.0
29561,0.10181507,0.07886754,0.07886326,0.0788647,0.5827028,0.07888664,0.0
29562,0.10170383,0.07887728,0.07887302,0.07887445,0.58277524,0.07889617,0.0
29563,0.10399774,0.07867686,0.07867162,0.0786734,0.5812806,0.07869972,0.0
29564,0.10199423,0.07885204,0.07884753,0.07884904,0.58258533,0.0788719,0.0
29565,0.10243277,0.07881399,0.07880904,0.07881068,0.58229804,0.07883547,0.0
29566,0.10434804,0.07864659,0.07864087,0.07864282,0.5810505,0.07867111,0.0
29567,0.10355265,0.07871558,0.07871068,0.07871236,0.5815716,0.07873716,0.0
