step,w0,w1,w2,w3,w4,w5,w6
3951,0.26108462,0.09865686,0.06898031,0.2513568,0.07392629,0.24599507,0.0
3952,0.26393533,0.09576176,0.06692374,0.25270158,0.07157675,0.24910086,0.0
3953,0.2693869,0.08880463,0.06256601,0.25734103,0.06664934,0.2552521,0.0
3954,0.25950515,0.09865294,0.0691148,0.25288644,0.07435189,0.24548873,0.0
3955,0.25894657,0.0991551,0.06934104,0.25285396,0.07480475,0.24489856,0.0
3956,0.26652467,0.09188785,0.06469578,0.2550668,0.06900424,0.25282055,0.0
3957,0.25790498,0.09999041,0.06970243,0.2531617,0.07541437,0.24382606,0.0
3958,0.26014993,0.09808075,0.06874909,0.2529179,0.07395039,0.2461519,0.0
3959,0.26194263,0.09679418,0.06803183,0.25254643,0.07285777,0.24782707,0.0
3960,0.26441136,0.09434545,0.06625143,0.2538176,0.07088383,0.25029033,0.0
3961,0.26754108,0.09077628,0.06392595,0.25594354,0.06816186,0.25365132,0.0
3962,0.26088867,0.09756033,0.06845687,0.25299197,0.07343496,0.2466672,0.0
3963,0.26063567,0.09762397,0.06839389,0.25325847,0.0735347,0.24655329,0.0
3964,0.25949863,0.0986544,0.06898809,0.25313202,0.07436511,0.24536176,0.0
3965,0.25961,0.09858147,0.06908796,0.25271848,0.07436515,0.24563695,0.0
3966,0.26281822,0.09591891,0.06738895,0.25307626,0.07215407,0.24864353,0.0
3967,0.25910726,0.09903575,0.0693324,0.25275362,0.07470274,0.24506827,0.0
3968,0.26034692,0.09787169,0.06849164,0.25334746,0.0737279,0.24621445,0.0
3969,0.26036677,0.09790971,0.06864227,0.25296828,0.07378931,0.24632363,0.0
3970,0.26128775,0.09733728,0.06842852,0.25259027,0.07330475,0.24705137,0.0
3971,0.25941923,0.09895175,0.06953547,0.25194213,0.0746654,0.24548607,0.0
3972,0.25998533,0.09851354,0.06924611,0.25198865,0.07428958,0.24597676,0.0
3973,0.2599321,0.09839506,0.06907484,0.2524389,0.07420729,0.24595189,0.0
3974,0.26670396,0.09169757,0.06455765,0.25519812,0.06882465,0.25301808,0.0
3975,0.26861522,0.08961826,0.06311948,0.2568109,0.06723036,0.25460577,0.0
3976,0.2609437,0.09760399,0.06855793,0.2527481,0.07346439,0.24668194,0.0
3977,0.26352277,0.09519757,0.06686084,0.25377902,0.07155768,0.24908206,0.0
3978,0.26565957,0.09302147,0.06534466,0.2546764,0.0698428,0.25145504,0.0
3979,0.2659632,0.09269569,0.06509631,0.25501102,0.06957606,0.25165766,0.0
3980,0.2626157,0.09589624,0.06725305,0.2540253,0.07207716,0.24813253,0.0
3981,0.2627428,0.09579845,0.06720407,0.2539705,0.07202004,0.24826421,0.0
3982,0.26044327,0.09794705,0.06873896,0.25271672,0.07380161,0.24635237,0.0
3983,0.2634419,0.09517828,0.06681214,0.25416094,0.07153147,0.24887529,0.0
3984,0.25989702,0.09852747,0.06921081,0.25220913,0.074282,0.24587362,0.0
3985,0.26179048,0.09539343,0.06689788,0.25555852,0.07214942,0.24821034,0.0
3986,0.26114318,0.09593726,0.06720082,0.25552624,0.07257963,0.24761282,0.0
3987,0.26395664,0.0932855,0.0654197,0.2567861,0.07037746,0.25017467,0.0
3988,0.26342204,0.09373767,0.06549601,0.2573414,0.07066887,0.24933401,0.0
3989,0.26288125,0.09426155,0.06594311,0.25681108,0.07114249,0.2489605,0.0
3990,0.2628317,0.09433476,0.066046,0.2565777,0.07121689,0.24899298,0.0
3991,0.27181077,0.08511292,0.06047092,0.25985557,0.06432495,0.25842482,0.0
3992,0.26463318,0.09279405,0.06536667,0.25629616,0.07000357,0.2509064,0.0
3993,0.2635261,0.09370784,0.06579925,0.2563194,0.07073518,0.24991222,0.0
3994,0.26263562,0.09460244,0.06647983,0.25561765,0.07150266,0.24916185,0.0
3995,0.26289472,0.09433802,0.06621554,0.2559998,0.07125688,0.24929515,0.0
3996,0.2624813,0.09475441,0.0665782,0.2555522,0.07162993,0.24900396,0.0
3997,0.27224636,0.08465016,0.06015935,0.26017943,0.06398556,0.25877917,0.0
3998,0.2687285,0.08875439,0.06276824,0.2577067,0.06693649,0.25510567,0.0
3999,0.26151773,0.0955406,0.06686503,0.25605989,0.07218941,0.24782743,0.0
4000,0.2692269,0.08814482,0.06241091,0.25788236,0.06656052,0.25577453,0.0
4001,0.26913342,0.08829661,0.06248138,0.2579386,0.06662028,0.25552973,0.0
4002,0.27078065,0.08619127,0.06119813,0.2591509,0.0650766,0.2576025,0.0
4003,0.26503646,0.09264937,0.06541666,0.2557884,0.06990683,0.25120223,0.0
4004,0.26206288,0.09507935,0.0666077,0.2560481,0.07183759,0.24836433,0.0
4005,0.2628192,0.09442021,0.0663109,0.25582847,0.07134446,0.24927679,0.0
4006,0.26156205,0.09565722,0.06722745,0.25500864,0.07239144,0.24815316,0.0
4007,0.2627481,0.09449925,0.06642555,0.25559247,0.07143453,0.24930003,0.0
4008,0.2620012,0.09517992,0.06675312,0.25570422,0.07195042,0.24841116,0.0
4009,0.27110526,0.08586307,0.06098395,0.2593139,0.06485991,0.25787383,0.0
4010,0.2652128,0.09250987,0.0653154,0.2557371,0.06979983,0.2514249,0.0
4011,0.2621578,0.09495047,0.06643181,0.2564244,0.07171044,0.24832505,0.0
4012,0.2623234,0.09486683,0.06651177,0.25594333,0.07168733,0.24866736,0.0
4013,0.26268688,0.09454608,0.06637599,0.2558349,0.07143853,0.24911766,0.0
4014,0.2619251,0.09526759,0.0668606,0.25550508,0.07203593,0.24840572,0.0
4015,0.26065627,0.096373,0.0674531,0.25541016,0.07292644,0.24718104,0.0
4016,0.26143947,0.09564388,0.06693013,0.25589496,0.07232171,0.24776974,0.0
4017,0.26417482,0.09198023,0.06458546,0.25855002,0.06976359,0.250946,0.0
4018,0.26476592,0.09151623,0.06457038,0.25781852,0.06944248,0.25188646,0.0
4019,0.27238384,0.08350407,0.05972969,0.26093772,0.06348307,0.25996163,0.0
4020,0.27039298,0.08593245,0.06123709,0.2594381,0.06520976,0.25778955,0.0
4021,0.26869777,0.08787605,0.06244195,0.2588783,0.06663205,0.25547388,0.0
4022,0.27029082,0.08615548,0.06134087,0.2593979,0.06537005,0.25744474,0.0
4023,0.27424598,0.0813739,0.05835536,0.2624916,0.06195631,0.26157686,0.0
4024,0.2716409,0.08447712,0.06030077,0.2604755,0.06415963,0.2589461,0.0
4025,0.27183014,0.08414732,0.0601286,0.26055756,0.06390756,0.25942883,0.0
4026,0.267191,0.08919466,0.06320713,0.25864366,0.06761426,0.25414935,0.0
4027,0.2638651,0.09230191,0.06497205,0.25789526,0.07004011,0.25092557,0.0
4028,0.26502883,0.09158399,0.0648975,0.25674716,0.06952542,0.25221708,0.0
4029,0.26708254,0.08957665,0.06361295,0.25773767,0.06796641,0.25402382,0.0
4030,0.2728088,0.08297336,0.05940235,0.26132154,0.06309351,0.26040056,0.0
4031,0.27403134,0.08159486,0.05849968,0.2623663,0.06210248,0.2614054,0.0
4032,0.26873425,0.08786167,0.06242512,0.25851676,0.06661502,0.2558472,0.0
4033,0.26736784,0.08933056,0.06344461,0.2578264,0.06775457,0.2542761,0.0
4034,0.26797163,0.08853526,0.0628501,0.2586701,0.06714808,0.25482482,0.0
4035,0.2683474,0.08827114,0.06271273,0.2583412,0.06696527,0.25536224,0.0
4036,0.26524508,0.0908845,0.06390983,0.25907302,0.06885162,0.252036,0.0
4037,0.27301845,0.08274387,0.05925506,0.2614703,0.06293318,0.26057914,0.0
4038,0.2659234,0.09035327,0.06386061,0.25836882,0.06847952,0.25301442,0.0
4039,0.2677876,0.08886368,0.06312187,0.2581566,0.067412,0.2546583,0.0
4040,0.2641554,0.09202906,0.06480131,0.25800696,0.06981575,0.2511916,0.0
4041,0.27328786,0.08248422,0.05906998,0.2616583,0.0627666,0.260733,0.0
4042,0.26650247,0.08997307,0.063778,0.25802508,0.06821533,0.25350612,0.0
4043,0.26785487,0.08880779,0.06308655,0.25779116,0.06739464,0.255065,0.0
4044,0.26790765,0.08872318,0.06302262,0.25830272,0.06729306,0.25475076,0.0
4045,0.26438668,0.09188596,0.06481326,0.25767526,0.06971806,0.2515208,0.0
4046,0.26503426,0.09125165,0.06441315,0.25788125,0.06923226,0.25218743,0.0
4047,0.26451752,0.09172154,0.06465307,0.25791407,0.06958833,0.2516055,0.0
4048,0.27120674,0.08495869,0.06063948,0.25996798,0.06454475,0.2586824,0.0
4049,0.2739784,0.08081448,0.05825365,0.2628387,0.06182425,0.2622905,0.0
4050,0.26765227,0.08768819,0.062289,0.26022494,0.0667989,0.25534663,0.0
4051,0.26695952,0.08826356,0.06247661,0.26049468,0.06722532,0.25458026,0.0
4052,0.26878002,0.08658771,0.06163377,0.26054388,0.06601355,0.25644112,0.0
4053,0.2736443,0.08138713,0.05855995,0.26257622,0.06224627,0.2615861,0.0
4054,0.2658216,0.08933331,0.06311414,0.26023117,0.06803711,0.25346273,0.0
4055,0.26887777,0.08684577,0.06202506,0.259532,0.06624233,0.2564771,0.0
4056,0.2724634,0.08281841,0.05945251,0.2616199,0.06325082,0.260395,0.0
4057,0.2672053,0.08797415,0.0622666,0.26078972,0.06696489,0.25479934,0.0
4058,0.26651448,0.08873185,0.06279547,0.260192,0.06760434,0.25416183,0.0
4059,0.26622435,0.0890827,0.06308759,0.25974727,0.0679012,0.2539569,0.0
4060,0.26891032,0.08637349,0.06143383,0.2608755,0.06583442,0.25657254,0.0
4061,0.2679649,0.08758844,0.06237284,0.2596598,0.06677683,0.25563714,0.0
4062,0.2687201,0.08659402,0.06159294,0.26071045,0.06599805,0.25638443,0.0
4063,0.26687512,0.08832115,0.06248761,0.2605941,0.06726202,0.25445992,0.0
4064,0.26720464,0.08821013,0.06265814,0.25971532,0.06725089,0.25496083,0.0
4065,0.26785204,0.08746932,0.06212257,0.2603247,0.06666339,0.255568,0.0
4066,0.27030545,0.08516705,0.06088843,0.2608168,0.06496947,0.2578528,0.0
4067,0.27180818,0.0835586,0.05985801,0.26162878,0.06376985,0.25937662,0.0
4068,0.27098158,0.0844279,0.0604217,0.26124406,0.06440611,0.2585187,0.0
4069,0.26983163,0.08578765,0.06133689,0.26010343,0.06542469,0.2575158,0.0
4070,0.27440283,0.08033806,0.05794822,0.26319724,0.06151348,0.26260015,0.0
4071,0.2743515,0.08036026,0.05796016,0.2632108,0.06149812,0.26261923,0.0
4072,0.27101392,0.08437905,0.06038294,0.2613435,0.06435093,0.25852966,0.0
4073,0.27142292,0.08400213,0.06014871,0.26126084,0.06409438,0.25907096,0.0
4074,0.27082604,0.08457138,0.06049889,0.26124328,0.06450802,0.25835234,0.0
4075,0.27197248,0.08341303,0.05978456,0.26140893,0.06366529,0.25975564,0.0
4076,0.27021846,0.08530414,0.06100573,0.26063052,0.06505412,0.25778705,0.0
4077,0.268586,0.08678474,0.06175949,0.26048148,0.06614539,0.2562429,0.0
4078,0.26841104,0.08711401,0.06206248,0.25993937,0.06641512,0.25605798,0.0
4079,0.26913342,0.0864331,0.06169869,0.26010138,0.06591708,0.2567164,0.0
4080,0.2721579,0.08319135,0.05963005,0.26161176,0.0635106,0.25989836,0.0
4081,0.27725625,0.07606845,0.05554781,0.266121,0.05879625,0.26621026,0.0
4082,0.2705598,0.08398534,0.06022184,0.26213983,0.06435666,0.25873652,0.0
4083,0.27002656,0.08438518,0.06034575,0.26227975,0.06466591,0.25829682,0.0
4084,0.27148202,0.08322179,0.05985862,0.2619219,0.06383779,0.25967786,0.0
4085,0.26956272,0.08483302,0.06058761,0.26218274,0.06499262,0.25784126,0.0
4086,0.2691843,0.08545315,0.06113216,0.2612609,0.06550033,0.25746915,0.0
4087,0.27114198,0.08340266,0.05987477,0.2622879,0.06396556,0.25932705,0.0
4088,0.2701219,0.08422194,0.06019573,0.26254806,0.06452866,0.2583837,0.0
4089,0.26833755,0.08600524,0.06121787,0.26197776,0.06586525,0.25659636,0.0
4090,0.26993746,0.08448222,0.0604044,0.26220623,0.06474947,0.2582202,0.0
4091,0.2732379,0.0811592,0.05858501,0.2628924,0.06233288,0.26179263,0.0
4092,0.2695593,0.08482804,0.06058101,0.26222575,0.06497828,0.25782752,0.0
4093,0.276366,0.07722484,0.05623242,0.2653536,0.0596046,0.2652185,0.0
4094,0.2720605,0.08220713,0.05903709,0.26343334,0.06303622,0.2602258,0.0
4095,0.27396205,0.08023371,0.05796304,0.26386377,0.06165504,0.26232246,0.0
4096,0.274404,0.07974964,0.05769409,0.26395458,0.06131069,0.26288706,0.0
4097,0.26925966,0.08515899,0.06080103,0.26201776,0.0652271,0.25753543,0.0
4098,0.2717839,0.08266952,0.059406,0.26276594,0.0634234,0.25995126,0.0
4099,0.26831487,0.08593515,0.06109545,0.26235902,0.06578234,0.25651315,0.0
4100,0.26904142,0.08531669,0.06081108,0.26219904,0.06534914,0.25728264,0.0
4101,0.2691552,0.08530849,0.06091711,0.2617845,0.06537191,0.25746274,0.0
4102,0.27304065,0.08138702,0.05872207,0.26279137,0.06250715,0.26155168,0.0
4103,0.27157685,0.0830919,0.0597733,0.26208094,0.06372719,0.25974986,0.0
4104,0.268391,0.08586516,0.06105678,0.2623747,0.065731,0.2565814,0.0
4105,0.27142262,0.08320805,0.05982953,0.26210123,0.06383754,0.25960106,0.0
4106,0.26808953,0.08616017,0.06121096,0.26231068,0.06594527,0.2562835,0.0
4107,0.27030358,0.08428369,0.06040129,0.26185083,0.06462255,0.25853804,0.0
4108,0.26915315,0.08519115,0.06072712,0.26229766,0.06523951,0.2573914,0.0
4109,0.27036038,0.08391028,0.05991732,0.26301557,0.06426745,0.25852904,0.0
4110,0.268674,0.08567052,0.06101516,0.26211423,0.06560707,0.25691906,0.0
4111,0.2681528,0.08615444,0.06127735,0.26202175,0.06597958,0.2564141,0.0
4112,0.2688455,0.08546273,0.06084925,0.2623524,0.06544927,0.2570408,0.0
4113,0.27087897,0.08269136,0.05940466,0.2635395,0.06373303,0.25975245,0.0
4114,0.27711338,0.07566557,0.0554486,0.2664845,0.05874269,0.26654524,0.0
4115,0.27782208,0.07467157,0.05487142,0.26717165,0.05805373,0.2674096,0.0
4116,0.2735367,0.07976317,0.05764112,0.26520506,0.06153668,0.2623174,0.0
4117,0.27174535,0.08155815,0.05855093,0.2648322,0.06281193,0.26050156,0.0
4118,0.27201334,0.08121987,0.05829955,0.2651988,0.06255486,0.26071364,0.0
4119,0.2721427,0.08108313,0.05822117,0.26525536,0.06245337,0.26084423,0.0
4120,0.2709277,0.0823863,0.05900651,0.26464164,0.0634298,0.25960806,0.0
4121,0.27151576,0.08178045,0.05865882,0.2648275,0.06298508,0.26023245,0.0
4122,0.27202564,0.08126469,0.05837341,0.26496425,0.06260217,0.2607698,0.0
4123,0.27894256,0.07318018,0.05402192,0.26809597,0.05704643,0.26871297,0.0
4124,0.27997744,0.07194632,0.05327148,0.26904294,0.05622094,0.26954097,0.0
4125,0.27291602,0.08060278,0.05823687,0.2644284,0.06215671,0.26165918,0.0
4126,0.27846402,0.07378948,0.05437634,0.2676828,0.05745555,0.26823184,0.0
4127,0.27371064,0.07992832,0.05794476,0.26415324,0.06167952,0.26258346,0.0
4128,0.27786264,0.07457248,0.05482721,0.26715654,0.05798604,0.2675951,0.0
4129,0.27769485,0.07477701,0.05494159,0.26706606,0.05810782,0.2674127,0.0
4130,0.27147248,0.08197493,0.05892938,0.26417994,0.06314497,0.26029828,0.0
4131,0.27519968,0.07814928,0.05685354,0.2651248,0.06043575,0.264237,0.0
4132,0.2740818,0.07947975,0.05765832,0.26448172,0.06137158,0.26292685,0.0
4133,0.2745282,0.07887999,0.05726726,0.2650096,0.06094643,0.26336843,0.0
4134,0.2729403,0.08045296,0.05806135,0.2647484,0.06205329,0.26174366,0.0
4135,0.27181163,0.08167867,0.05879162,0.2641143,0.06295594,0.2606478,0.0
4136,0.2764618,0.07643588,0.05592467,0.2658941,0.0592752,0.26600835,0.0
4137,0.27175865,0.08147446,0.05845604,0.265117,0.06272297,0.260471,0.0
4138,0.27091214,0.08240268,0.05898347,0.264759,0.06343066,0.25951216,0.0
4139,0.27200958,0.08146112,0.05865379,0.26422212,0.06280378,0.26084962,0.0
4140,0.27187753,0.08150802,0.0585991,0.26452816,0.06280509,0.2606821,0.0
4141,0.2725154,0.08094838,0.05837022,0.26440087,0.062429,0.2613361,0.0
4142,0.2784786,0.07382028,0.0543789,0.26767325,0.05749169,0.26815733,0.0
4143,0.27523875,0.07808587,0.05682817,0.26518208,0.0603585,0.2643066,0.0
4144,0.2786771,0.07349221,0.05421026,0.2679055,0.05724728,0.26846775,0.0
4145,0.27490163,0.07754428,0.05644551,0.26662013,0.06021743,0.264271,0.0
4146,0.27886233,0.07266515,0.05385795,0.26847157,0.05686532,0.26927763,0.0
4147,0.27625725,0.07619382,0.05578965,0.266731,0.05927304,0.26575527,0.0
4148,0.28069258,0.0702517,0.05246855,0.2701543,0.05529619,0.27113676,0.0
4149,0.2742847,0.07834119,0.0569753,0.26599112,0.06079424,0.26361343,0.0
4150,0.27386418,0.07870474,0.05711367,0.26599452,0.06106478,0.26325804,0.0
4151,0.27477244,0.07770024,0.05653206,0.26648536,0.06034667,0.26416323,0.0
4152,0.27535537,0.07730818,0.05644944,0.26609096,0.06008517,0.26471084,0.0
4153,0.2800992,0.07104649,0.05291977,0.26960054,0.05581745,0.27051663,0.0
4154,0.27831954,0.07353182,0.05431611,0.26804224,0.0574578,0.2683324,0.0
4155,0.28022623,0.07082655,0.05280576,0.26977336,0.05565844,0.2707096,0.0
4156,0.27308488,0.07961193,0.05769237,0.26546162,0.06170772,0.26244146,0.0
4157,0.28015178,0.07096323,0.05287955,0.26963517,0.05576281,0.2706075,0.0
4158,0.27502322,0.07771321,0.05670905,0.26585674,0.06035353,0.26434425,0.0
4159,0.2749848,0.07763191,0.05658227,0.26616582,0.06030741,0.26432785,0.0
4160,0.27841312,0.07349464,0.0542668,0.2681129,0.0574351,0.26827747,0.0
4161,0.27276576,0.07963781,0.05747446,0.26639858,0.06167971,0.26204365,0.0
4162,0.2765062,0.07594229,0.05565457,0.26664057,0.05912275,0.26613367,0.0
4163,0.2738918,0.07843135,0.05677893,0.26687813,0.06080446,0.26321536,0.0
4164,0.27972233,0.07151384,0.05320212,0.26926026,0.05611347,0.270188,0.0
4165,0.27288213,0.07970964,0.05767445,0.2656823,0.06176772,0.26228374,0.0
4166,0.27306095,0.07950205,0.05752737,0.26578945,0.06163917,0.26248088,0.0
4167,0.2758574,0.07673056,0.05611364,0.2663029,0.05967799,0.2653175,0.0
4168,0.27343953,0.07912561,0.0573359,0.26590484,0.06135902,0.2628351,0.0
4169,0.2790237,0.07245833,0.05373451,0.26860583,0.05673797,0.2694397,0.0
4170,0.27910298,0.07231944,0.05365118,0.2687553,0.05663531,0.26953578,0.0
4171,0.27622998,0.07623015,0.05581214,0.2667039,0.05929727,0.26572654,0.0
4172,0.27511966,0.07740983,0.05641926,0.26643533,0.06013968,0.26447627,0.0
4173,0.27342087,0.07905675,0.05722392,0.26620913,0.06129027,0.262799,0.0
4174,0.27926767,0.07214364,0.05354857,0.26882598,0.05653807,0.26967597,0.0
4175,0.273634,0.07904725,0.05737986,0.26564646,0.06130781,0.26298457,0.0
4176,0.27377155,0.07884528,0.05721767,0.26582813,0.06117462,0.26316282,0.0
4177,0.27465224,0.07699515,0.05610095,0.26757804,0.06007726,0.26459646,0.0
4178,0.28117833,0.06905948,0.05190568,0.2709853,0.05466281,0.27220836,0.0
4179,0.27469936,0.07682367,0.05594128,0.26804188,0.0599057,0.26458815,0.0
4180,0.2758384,0.07551458,0.05514635,0.2688137,0.05897558,0.26571146,0.0
4181,0.27852553,0.0728309,0.05401283,0.26845872,0.05717305,0.26899898,0.0
4182,0.28002736,0.07074042,0.05281783,0.26992804,0.05577152,0.27071488,0.0
4183,0.2772581,0.07430549,0.05473199,0.26831728,0.05817841,0.2672087,0.0
4184,0.2747019,0.07679962,0.05588983,0.26819694,0.05989447,0.26451725,0.0
4185,0.27684206,0.07475788,0.05495734,0.26814482,0.05850924,0.26678857,0.0
4186,0.2737377,0.07794327,0.05663471,0.26724645,0.06075492,0.26368293,0.0
4187,0.27627563,0.07544094,0.05536179,0.26771823,0.05899674,0.26620674,0.0
4188,0.28120223,0.06899986,0.05187704,0.2710391,0.05461692,0.2722648,0.0
4189,0.27666512,0.0751401,0.05527606,0.26758623,0.05876457,0.26656792,0.0
4190,0.27443555,0.07725297,0.05627606,0.2673733,0.06026008,0.264402,0.0
4191,0.27506042,0.07652546,0.0558188,0.26786548,0.05972915,0.2650006,0.0
4192,0.2746386,0.07690452,0.05598031,0.2679907,0.05999019,0.26449573,0.0
4193,0.28173277,0.06832655,0.05148809,0.27149862,0.05419834,0.27275562,0.0
4194,0.27588886,0.07580581,0.05555404,0.2677331,0.05922747,0.2657907,0.0
4195,0.27604485,0.07569094,0.05550411,0.2676264,0.059168,0.26596558,0.0
4196,0.2816389,0.06842635,0.05155036,0.2714347,0.05425569,0.272694,0.0
4197,0.27478564,0.0768886,0.05608905,0.2675226,0.05997936,0.2647347,0.0
4198,0.28040618,0.07010355,0.05249111,0.27026486,0.05533206,0.27140227,0.0
4199,0.28136083,0.06878016,0.0517474,0.27122837,0.05447083,0.2724125,0.0
4200,0.28167903,0.06834181,0.05150214,0.27154174,0.05418672,0.27274856,0.0
4201,0.2800614,0.07076437,0.05279045,0.27007744,0.05576651,0.2705398,0.0
4202,0.2836194,0.06583142,0.05008888,0.27331528,0.0525808,0.2745642,0.0
4203,0.2750996,0.07676105,0.05613847,0.2671261,0.05990624,0.26496848,0.0
4204,0.27513084,0.07650833,0.05585802,0.26767206,0.05972931,0.26510143,0.0
4205,0.2773552,0.07427855,0.05476166,0.26804966,0.0581814,0.26737353,0.0
4206,0.28199947,0.06800316,0.0512978,0.2717534,0.05399381,0.27295232,0.0
4207,0.27616054,0.07566326,0.05554556,0.26747105,0.05912774,0.26603192,0.0
4208,0.28173,0.06834809,0.05149384,0.2714997,0.05421533,0.2727131,0.0
4209,0.27871627,0.07197663,0.05349558,0.26978803,0.05676942,0.26925403,0.0
4210,0.276673,0.07414465,0.05459784,0.2691397,0.05827344,0.26717135,0.0
4211,0.27978343,0.07064332,0.05275812,0.27036205,0.05587243,0.27058056,0.0
4212,0.27962947,0.07090852,0.05299804,0.26982057,0.05603513,0.27060828,0.0
4213,0.2769588,0.07409266,0.05469483,0.26862323,0.05825282,0.26737764,0.0
4214,0.2827861,0.06637826,0.05049868,0.27288848,0.05307674,0.27437174,0.0
4215,0.2772551,0.07373518,0.05449077,0.2688618,0.0579901,0.26766708,0.0
4216,0.2768788,0.07389545,0.05444798,0.26928574,0.05810077,0.26739123,0.0
4217,0.28318775,0.06589995,0.05021947,0.27324745,0.05277632,0.2746691,0.0
4218,0.28055596,0.06965479,0.05226733,0.2708022,0.05518606,0.27153367,0.0
4219,0.28272992,0.0664879,0.05054648,0.27284917,0.05314741,0.27423906,0.0
4220,0.27868208,0.07191959,0.05341557,0.27005526,0.05672146,0.2692061,0.0
4221,0.27864778,0.07215886,0.05363371,0.2694124,0.0569036,0.2692436,0.0
4222,0.27585822,0.07502089,0.05507894,0.26875952,0.05890163,0.26638085,0.0
4223,0.28251815,0.06673989,0.05070258,0.27262616,0.05330303,0.27411017,0.0
4224,0.27978098,0.07069169,0.05282651,0.27015603,0.0558812,0.2706636,0.0
4225,0.28093234,0.06901763,0.05193968,0.2710944,0.05477877,0.27223718,0.0
4226,0.28033298,0.06958543,0.05199018,0.2719293,0.05510119,0.27106085,0.0
4227,0.28343832,0.06545829,0.04999829,0.27355975,0.05249039,0.27505496,0.0
