step,w0,w1,w2,w3,w4,w5,w6
3770,0.25550473,0.11192268,0.07736113,0.23758626,0.08436404,0.23326106,0.0
3771,0.25041616,0.11612889,0.08116394,0.23402321,0.08843022,0.22983766,0.0
3772,0.25584024,0.11180116,0.07725181,0.23752357,0.08428654,0.23329669,0.0
3773,0.2579787,0.11003195,0.07571936,0.23900342,0.08262435,0.23464227,0.0
3774,0.25550857,0.1124455,0.07788349,0.23690504,0.08483452,0.23242277,0.0
3775,0.25335538,0.11365424,0.07888801,0.23608829,0.08605333,0.23196077,0.0
3776,0.2510287,0.1155226,0.08055441,0.2345416,0.08785242,0.23050024,0.0
3777,0.2551769,0.11203034,0.07746246,0.23749681,0.0845462,0.23328727,0.0
3778,0.25559455,0.11176258,0.0772235,0.23772626,0.08425424,0.23343886,0.0
3779,0.25816518,0.10973104,0.07546297,0.23929901,0.08237454,0.23496726,0.0
3780,0.25593147,0.11151397,0.07700728,0.23794605,0.08399928,0.23360194,0.0
3781,0.25363952,0.11334378,0.0786091,0.23640501,0.08574699,0.23225561,0.0
3782,0.25759453,0.11004103,0.07574018,0.23910128,0.08269232,0.23483068,0.0
3783,0.25666124,0.11083777,0.0764228,0.23851332,0.08339264,0.23417218,0.0
3784,0.2580021,0.10977263,0.07550555,0.23931214,0.08241985,0.23498772,0.0
3785,0.25051042,0.11593328,0.08091113,0.23428711,0.08818922,0.23016886,0.0
3786,0.24896495,0.11720145,0.08216052,0.23319694,0.08950424,0.22897185,0.0
3787,0.25211483,0.11444239,0.07957447,0.23551777,0.08684025,0.23151031,0.0
3788,0.25047165,0.11577423,0.08076233,0.23446038,0.08808468,0.23044671,0.0
3789,0.2539505,0.11297067,0.07826795,0.23675273,0.08542576,0.23263243,0.0
3790,0.2564919,0.11075783,0.07637104,0.23860626,0.08338013,0.23439288,0.0
3791,0.2520246,0.11427572,0.0794102,0.23586361,0.08660697,0.23181888,0.0
3792,0.2546254,0.11246793,0.07783356,0.23716022,0.08494189,0.23297109,0.0
3793,0.26109773,0.10570197,0.07304468,0.24189293,0.0796285,0.2386342,0.0
3794,0.2502084,0.11492987,0.0809657,0.23476267,0.08800008,0.23113328,0.0
3795,0.26147032,0.10544596,0.07284158,0.24202663,0.07942752,0.23878795,0.0
3796,0.25728658,0.10876938,0.07551711,0.23974971,0.08225032,0.23642692,0.0
3797,0.2539141,0.11183972,0.07818367,0.23710617,0.08513448,0.23382194,0.0
3798,0.25315908,0.11236776,0.07859143,0.23674703,0.08559651,0.2335382,0.0
3799,0.25810197,0.10807703,0.0749613,0.24021223,0.08169121,0.23695633,0.0
3800,0.25991318,0.10650636,0.07363451,0.24145715,0.08024538,0.23824348,0.0
3801,0.26132274,0.10551295,0.07287532,0.24210587,0.07941533,0.23876788,0.0
3802,0.2608612,0.10586936,0.07316004,0.24186704,0.07971998,0.23852241,0.0
3803,0.2621586,0.10479895,0.07229318,0.24263293,0.07878432,0.23933193,0.0
3804,0.2565973,0.10954841,0.0762271,0.2390133,0.08299834,0.23561555,0.0
3805,0.25406784,0.11166222,0.07801916,0.23727435,0.08496755,0.23400891,0.0
3806,0.25037053,0.11476436,0.08082672,0.23481473,0.08791331,0.2313103,0.0
3807,0.25256473,0.11289661,0.07909395,0.23622629,0.08616396,0.23305441,0.0
3808,0.25775456,0.10844277,0.07528306,0.23988064,0.08204092,0.236598,0.0
3809,0.25486705,0.11101113,0.07747499,0.2377865,0.08436842,0.23449184,0.0
3810,0.25831583,0.10820313,0.07511541,0.2399425,0.08183274,0.23659031,0.0
3811,0.25213185,0.11328444,0.07938814,0.23603667,0.08642036,0.23273845,0.0
3812,0.24721995,0.11720089,0.08304115,0.23310584,0.09022995,0.22920226,0.0
3813,0.25635424,0.10973524,0.07638868,0.23870955,0.08327027,0.23554197,0.0
3814,0.25953758,0.10697414,0.07408548,0.24101436,0.0807333,0.23765513,0.0
3815,0.24920905,0.11569989,0.08163681,0.2342225,0.08871576,0.23051596,0.0
3816,0.2512102,0.11442807,0.08072653,0.23487732,0.08768046,0.23107746,0.0
3817,0.26023918,0.10644092,0.07365938,0.2413176,0.08030505,0.23803788,0.0
3818,0.26087126,0.10632123,0.07359376,0.2412686,0.08013356,0.23781161,0.0
3819,0.25842237,0.10847411,0.07541537,0.2395336,0.08207435,0.23608023,0.0
3820,0.25975838,0.10701909,0.07414411,0.24086387,0.08076847,0.23744597,0.0
3821,0.2620212,0.10516033,0.07261612,0.24225202,0.07911614,0.23883414,0.0
3822,0.25786206,0.10875493,0.07560578,0.23941985,0.08230839,0.23604888,0.0
3823,0.25395054,0.11185143,0.07820775,0.23705503,0.0851574,0.2337779,0.0
3824,0.2561286,0.10985841,0.07647825,0.23873243,0.08332971,0.23547263,0.0
3825,0.2575875,0.10757621,0.07535262,0.23995654,0.08197934,0.23754777,0.0
3826,0.2563811,0.10867009,0.07625396,0.23910585,0.08294415,0.23664483,0.0
3827,0.25813964,0.1071234,0.07498769,0.24030498,0.08157504,0.23786923,0.0
3828,0.26339242,0.10266674,0.07141232,0.24367034,0.07766715,0.241191,0.0
3829,0.2511185,0.11306936,0.07997569,0.23602085,0.08681501,0.23300058,0.0
3830,0.2512035,0.11297815,0.08003664,0.23591426,0.08695242,0.23291495,0.0
3831,0.260845,0.10483912,0.07317277,0.24195954,0.07961617,0.2395674,0.0
3832,0.25637946,0.10888094,0.07656913,0.23881885,0.08318564,0.23616591,0.0
3833,0.26173633,0.10427726,0.07276275,0.24226943,0.07912171,0.23983248,0.0
3834,0.26291978,0.1032394,0.07193544,0.24313691,0.07818483,0.2405836,0.0
3835,0.26292315,0.10298495,0.07162913,0.24354786,0.07788664,0.24102837,0.0
3836,0.261142,0.10442273,0.07275718,0.24253397,0.07912099,0.2400231,0.0
3837,0.261435,0.10428716,0.07268191,0.24255878,0.07903349,0.24000368,0.0
3838,0.26345783,0.10240381,0.07114354,0.24399509,0.07738513,0.24161458,0.0
3839,0.26221046,0.10347818,0.07199851,0.24325237,0.07829584,0.24076463,0.0
3840,0.25721377,0.10787564,0.07555153,0.23986733,0.0821595,0.23733231,0.0
3841,0.2541052,0.11059726,0.07790205,0.23764452,0.08469333,0.23505762,0.0
3842,0.2635846,0.10231199,0.07108773,0.24398175,0.077357,0.24167694,0.0
3843,0.26150227,0.10412247,0.07251821,0.24276668,0.07885455,0.24023582,0.0
3844,0.25607005,0.1089787,0.07650714,0.23889987,0.0831842,0.23636015,0.0
3845,0.25264272,0.11180153,0.07895844,0.23677708,0.08579534,0.2340249,0.0
3846,0.2575615,0.10764843,0.0754344,0.23982753,0.08208473,0.23744339,0.0
3847,0.25343353,0.11121219,0.07850911,0.23716135,0.08529437,0.23438942,0.0
3848,0.2596135,0.10576133,0.07386053,0.24139257,0.08037823,0.23899387,0.0
3849,0.26144007,0.10417912,0.07257084,0.2426855,0.07893032,0.24019416,0.0
3850,0.2586436,0.10675237,0.07470366,0.24059318,0.08122622,0.23808095,0.0
3851,0.25887266,0.10647509,0.07445375,0.240846,0.08098254,0.23836999,0.0
3852,0.25972706,0.10574505,0.0738715,0.24140003,0.08034451,0.23891182,0.0
3853,0.2629383,0.10295968,0.07161097,0.2435452,0.07788221,0.24106358,0.0
3854,0.25819355,0.10711821,0.07497708,0.24036446,0.08151983,0.23782691,0.0
3855,0.26475447,0.10144972,0.07043152,0.24458353,0.07660264,0.24217811,0.0
3856,0.26648116,0.09994251,0.06924815,0.24573049,0.07527582,0.2433219,0.0
3857,0.2678747,0.09759293,0.0681821,0.24698159,0.07396192,0.24540678,0.0
3858,0.25809306,0.10607622,0.07471295,0.24089186,0.08111243,0.23911338,0.0
3859,0.2534284,0.11011245,0.07815703,0.23790735,0.08481257,0.2355822,0.0
3860,0.26221287,0.10232396,0.07178232,0.24357188,0.0779992,0.24210986,0.0
3861,0.26196054,0.10267578,0.07209131,0.24332815,0.07828289,0.24166138,0.0
3862,0.26472837,0.10020652,0.07014723,0.24519807,0.07614821,0.24357165,0.0
3863,0.2600555,0.10435171,0.07337411,0.24213512,0.0796819,0.24040164,0.0
3864,0.25641534,0.10741343,0.07566985,0.23996072,0.08217005,0.23837054,0.0
3865,0.2587928,0.10555548,0.07441488,0.24102652,0.08085362,0.23935673,0.0
3866,0.26215598,0.10254386,0.07201231,0.24334402,0.07820926,0.24173446,0.0
3867,0.26895675,0.09654281,0.06737453,0.24774338,0.07309401,0.24628854,0.0
3868,0.2680821,0.09734441,0.06796966,0.24723673,0.07371961,0.24564755,0.0
3869,0.2666178,0.09871357,0.069041,0.24619704,0.07489416,0.24453644,0.0
3870,0.26334694,0.10172502,0.07151081,0.24384266,0.07755671,0.24201787,0.0
3871,0.26433596,0.10042663,0.07028671,0.24509546,0.07630895,0.24354626,0.0
3872,0.25661942,0.10745743,0.07598756,0.2397163,0.08247195,0.23774734,0.0
3873,0.26161095,0.10290365,0.0722493,0.2431488,0.07849687,0.24159034,0.0
3874,0.25763798,0.10656399,0.07524347,0.24034187,0.08170509,0.23850763,0.0
3875,0.259376,0.10468625,0.07352937,0.24199106,0.07986071,0.24055663,0.0
3876,0.2608377,0.10369547,0.07290948,0.24250571,0.07919385,0.24085775,0.0
3877,0.26048833,0.10405862,0.07322129,0.24219343,0.07952742,0.24051093,0.0
3878,0.25417158,0.10953396,0.07783207,0.23823011,0.08441642,0.23581584,0.0
3879,0.2574739,0.10668112,0.07536549,0.24015927,0.08188619,0.23843412,0.0
3880,0.25886086,0.10541654,0.07425858,0.24120884,0.08069353,0.23956169,0.0
3881,0.25590977,0.10802285,0.07646739,0.23927511,0.08301415,0.23731075,0.0
3882,0.24891157,0.11375321,0.08131342,0.23538294,0.08818944,0.23244931,0.0
3883,0.2656418,0.09946531,0.06961852,0.2455402,0.07563072,0.24410346,0.0
3884,0.26711878,0.09823403,0.06865994,0.24655007,0.07449248,0.24494475,0.0
3885,0.26312318,0.10185948,0.0715565,0.2437933,0.07763113,0.24203636,0.0
3886,0.2603613,0.10383154,0.07286875,0.24266498,0.07911932,0.24115413,0.0
3887,0.25126958,0.11190829,0.07953163,0.23685338,0.08626646,0.23417072,0.0
3888,0.26438764,0.10066506,0.07059789,0.24458328,0.07667448,0.24309161,0.0
3889,0.26152962,0.10225294,0.07255066,0.24307774,0.0786327,0.24195628,0.0
3890,0.26691645,0.09709188,0.06839517,0.24708633,0.0741298,0.24638033,0.0
3891,0.26187226,0.10188994,0.0721596,0.24345179,0.078226,0.24240042,0.0
3892,0.26159567,0.10199504,0.0721586,0.24342354,0.07828787,0.24253929,0.0
3893,0.2681538,0.09611463,0.06771696,0.24767067,0.07336275,0.24698119,0.0
3894,0.26706588,0.09710646,0.06847509,0.24699317,0.07416575,0.24619366,0.0
3895,0.27011877,0.09430933,0.06634862,0.24902782,0.07183222,0.24836326,0.0
3896,0.27030066,0.09421083,0.06629553,0.2490778,0.07175205,0.24836318,0.0
3897,0.26978254,0.09464159,0.06659587,0.24881098,0.07209023,0.24807876,0.0
3898,0.26680842,0.09709044,0.0683741,0.24720149,0.07407682,0.24644883,0.0
3899,0.26280683,0.10079826,0.07116432,0.2444654,0.07716392,0.24360128,0.0
3900,0.2606153,0.10291272,0.07294042,0.24273083,0.07911644,0.24168439,0.0
3901,0.26437882,0.0994837,0.07025132,0.24523742,0.07617964,0.24446905,0.0
3902,0.2661138,0.09789375,0.06904007,0.24645036,0.07482067,0.24568136,0.0
3903,0.26733583,0.09674368,0.06813928,0.24736501,0.07382159,0.24659456,0.0
3904,0.2657793,0.09828279,0.06936582,0.24613048,0.07515132,0.24529032,0.0
3905,0.26305324,0.10076085,0.07124551,0.24431324,0.07724127,0.24338588,0.0
3906,0.26085514,0.10263514,0.07259975,0.24302822,0.07875382,0.24212795,0.0
3907,0.2611069,0.10242933,0.07246714,0.24313292,0.07862327,0.24224043,0.0
3908,0.2664829,0.09745036,0.06866109,0.24684162,0.0744255,0.24613851,0.0
3909,0.26304808,0.10072834,0.07119199,0.24438682,0.07718217,0.24346255,0.0
3910,0.26308897,0.10070702,0.07120218,0.24433166,0.07721372,0.24345644,0.0
3911,0.2719537,0.09251354,0.06501596,0.25030693,0.07037444,0.24983545,0.0
3912,0.2541157,0.10859066,0.07764915,0.2389131,0.08405888,0.23667249,0.0
3913,0.27214226,0.09228871,0.0648566,0.25039235,0.07024124,0.25007886,0.0
3914,0.26836538,0.0959163,0.06754095,0.24793541,0.07312588,0.24711601,0.0
3915,0.26820967,0.09607205,0.06767346,0.24776427,0.07328711,0.24699341,0.0
3916,0.26899767,0.09534939,0.06712484,0.24828967,0.07268474,0.24755374,0.0
3917,0.26112902,0.1025389,0.07266974,0.24301744,0.07876923,0.24187577,0.0
3918,0.26379347,0.10013191,0.07081056,0.24466504,0.07678363,0.24381539,0.0
3919,0.26710305,0.09710911,0.06849988,0.24690646,0.07420884,0.24617271,0.0
3920,0.26412824,0.09977414,0.07048491,0.24505451,0.07639305,0.24416521,0.0
3921,0.26894587,0.09420028,0.06685723,0.24877018,0.07233013,0.24889629,0.0
3922,0.27294403,0.09039401,0.06405643,0.25157273,0.0691957,0.25183713,0.0
3923,0.27290368,0.09051379,0.06415705,0.25148284,0.06928546,0.25165722,0.0
3924,0.27083957,0.09249456,0.06560557,0.25005957,0.07089219,0.25010854,0.0
3925,0.27132428,0.09190874,0.06513281,0.2505446,0.07039323,0.25069627,0.0
3926,0.27178589,0.09149392,0.06483852,0.25082994,0.0700605,0.2509913,0.0
3927,0.2685947,0.09449499,0.06705049,0.24868286,0.07251177,0.24866518,0.0
3928,0.26998013,0.09317981,0.06607097,0.24962911,0.07143907,0.24970087,0.0
3929,0.26881388,0.09424707,0.06685534,0.24888471,0.07230414,0.24889486,0.0
3930,0.2659251,0.09719583,0.06912854,0.24656665,0.07480676,0.24637702,0.0
3931,0.26140824,0.10120399,0.07216506,0.24377729,0.07816394,0.24328153,0.0
3932,0.2611598,0.10141534,0.072289,0.2436327,0.07832461,0.24317858,0.0
3933,0.2644116,0.09846035,0.07001872,0.24566016,0.0758639,0.24558528,0.0
3934,0.26543936,0.09734688,0.06909616,0.24663731,0.07482799,0.2466523,0.0
3935,0.26891407,0.09409764,0.06673298,0.24898537,0.07219098,0.24907899,0.0
3936,0.26446247,0.09829641,0.0697856,0.24599886,0.07556331,0.24589328,0.0
3937,0.26759997,0.09528564,0.06759845,0.24812648,0.07316324,0.24822618,0.0
3938,0.26888743,0.0942513,0.06688987,0.24878575,0.07234747,0.24883813,0.0
3939,0.2697767,0.093561,0.06645948,0.24915569,0.0718314,0.24921569,0.0
3940,0.26018167,0.10233924,0.07319264,0.24302272,0.07922458,0.24203917,0.0
3941,0.2699848,0.09330098,0.06622723,0.24933055,0.07163368,0.24952278,0.0
3942,0.26850742,0.09472213,0.06728081,0.24838692,0.07274798,0.2483547,0.0
3943,0.27063447,0.09276186,0.06586348,0.24973369,0.0711731,0.2498333,0.0
3944,0.26965645,0.0935204,0.0663433,0.24936058,0.07172585,0.24939337,0.0
3945,0.2688045,0.09436139,0.06698029,0.2487001,0.07243507,0.24871871,0.0
3946,0.2727522,0.09059281,0.06420274,0.251422,0.06935899,0.25167128,0.0
3947,0.27254054,0.09073412,0.06428048,0.2513937,0.06943748,0.25161365,0.0
3948,0.26233593,0.10042419,0.0715844,0.24435215,0.07748431,0.24381901,0.0
3949,0.26732826,0.09576569,0.06802277,0.247601,0.07363041,0.24765183,0.0
3950,0.2652116,0.09771481,0.06943467,0.24629231,0.07517797,0.24616875,0.0
3951,0.26655492,0.0964816,0.0685431,0.24712855,0.07419448,0.24709734,0.0
3952,0.25415313,0.10748995,0.07719192,0.2396299,0.08360086,0.23793426,0.0
3953,0.26473066,0.09718425,0.06952032,0.24635822,0.07528331,0.24692328,0.0
3954,0.25934988,0.10213871,0.073409,0.24318233,0.07945304,0.24246705,0.0
3955,0.2670512,0.0950136,0.06795812,0.24785253,0.07353798,0.2485866,0.0
3956,0.27174118,0.09044276,0.0646343,0.25124925,0.06977752,0.25215498,0.0
3957,0.27224508,0.08991145,0.0642299,0.2517243,0.06930903,0.25258023,0.0
3958,0.2709749,0.09113254,0.06510245,0.2508582,0.07028385,0.25164813,0.0
3959,0.2714521,0.09065095,0.06475668,0.25120598,0.0699009,0.2520334,0.0
3960,0.26901925,0.09309789,0.06651473,0.2494184,0.07186019,0.25008953,0.0
3961,0.2709153,0.09125336,0.06521165,0.25068325,0.07041638,0.2515201,0.0
3962,0.2707863,0.0913698,0.06529085,0.25062776,0.07049703,0.25142822,0.0
3963,0.27573636,0.08662965,0.0619715,0.25387567,0.06676964,0.25501722,0.0
3964,0.27417743,0.08798618,0.06283702,0.25312844,0.06774802,0.25412294,0.0
3965,0.27123588,0.09102821,0.06509744,0.25081694,0.07024062,0.2515809,0.0
3966,0.27223328,0.09002785,0.06438501,0.25149134,0.06946402,0.25239843,0.0
3967,0.27366555,0.088691,0.06342859,0.25241753,0.06839271,0.2534046,0.0
3968,0.2744172,0.08787189,0.06279386,0.25311923,0.06769477,0.25410306,0.0
3969,0.26824716,0.09369863,0.06687726,0.24912111,0.0722625,0.24979328,0.0
3970,0.2736958,0.08870836,0.06349113,0.25229713,0.06845497,0.25335258,0.0
3971,0.2715594,0.09056809,0.06470531,0.25126663,0.06983102,0.25206956,0.0
3972,0.27366376,0.08858738,0.06328857,0.25262097,0.06826039,0.2535789,0.0
3973,0.27490348,0.08741664,0.06248791,0.25341237,0.06734721,0.2544324,0.0
3974,0.27378613,0.08834671,0.06308729,0.25287607,0.06803448,0.25386927,0.0
3975,0.25410584,0.10656966,0.07687311,0.24026816,0.08320457,0.23897873,0.0
3976,0.26791576,0.09419296,0.0673769,0.24836306,0.07291678,0.24923456,0.0
3977,0.2731056,0.08906588,0.0636151,0.25228474,0.06864657,0.25328213,0.0
3978,0.27397898,0.0883054,0.06309916,0.25280926,0.06803861,0.2537686,0.0
3979,0.2724084,0.08984265,0.06422123,0.25170386,0.06927736,0.2525465,0.0
3980,0.27468592,0.08757725,0.06258124,0.25333497,0.06746267,0.254358,0.0
3981,0.2752162,0.08709107,0.06225453,0.253666,0.06708211,0.25469008,0.0
3982,0.27541333,0.08686465,0.06208067,0.25386283,0.06688805,0.25489047,0.0
3983,0.27429855,0.08798107,0.06286362,0.25307193,0.06776697,0.25401786,0.0
3984,0.27076212,0.0913929,0.06529682,0.25066084,0.07048808,0.25139916,0.0
3985,0.2714148,0.08978313,0.06462219,0.2514813,0.06970151,0.25299707,0.0
3986,0.27208465,0.0891657,0.06423572,0.25185683,0.06924908,0.25340793,0.0
3987,0.27793118,0.08306277,0.0599231,0.25633845,0.06441893,0.2583256,0.0
3988,0.27366462,0.08745499,0.06297059,0.2532831,0.06781783,0.25480875,0.0
3989,0.26971304,0.09149083,0.06577659,0.25037566,0.07098946,0.25165436,0.0
3990,0.27338105,0.08767491,0.06310968,0.25309202,0.06801695,0.25472534,0.0
3991,0.2730401,0.08805752,0.0633722,0.2528446,0.06829691,0.2543887,0.0
3992,0.26914304,0.09205447,0.0661597,0.24998677,0.0714258,0.2512302,0.0
3993,0.27243418,0.08872975,0.06388499,0.25223276,0.06888013,0.25383824,0.0
3994,0.26824883,0.09300099,0.06700581,0.24915037,0.0723348,0.25025922,0.0
3995,0.2727446,0.0883467,0.06358204,0.25257173,0.06855832,0.2541966,0.0
3996,0.2664365,0.09476647,0.06826442,0.24800456,0.07373504,0.24879296,0.0
3997,0.27028185,0.0908785,0.06536356,0.25072056,0.07056733,0.25218824,0.0
3998,0.27196,0.08919281,0.06418388,0.251959,0.06921738,0.253487,0.0
3999,0.26989433,0.09133582,0.06572711,0.2503848,0.07093187,0.2517261,0.0
4000,0.2653548,0.095782,0.06905257,0.24731302,0.07461366,0.2478839,0.0
4001,0.2755477,0.08554284,0.06164076,0.2544843,0.06638474,0.25639972,0.0
4002,0.2783237,0.08272044,0.0597107,0.25657076,0.06415658,0.25851768,0.0
4003,0.2768341,0.08434051,0.06084216,0.2553668,0.06542189,0.25719458,0.0
4004,0.27705023,0.08406825,0.06063535,0.25559872,0.06519948,0.25744796,0.0
4005,0.27462754,0.08663071,0.06250167,0.2536554,0.06725647,0.25532824,0.0
4006,0.27743876,0.08361486,0.06030317,0.25595364,0.06483694,0.25785264,0.0
4007,0.27703252,0.08403015,0.06057605,0.2557009,0.06513745,0.25752294,0.0
4008,0.2758161,0.08531149,0.06148211,0.25475368,0.06615361,0.25648296,0.0
4009,0.27674842,0.08445675,0.06094065,0.25521863,0.06553799,0.2570976,0.0
4010,0.27654418,0.08470656,0.06114012,0.25500646,0.06574699,0.25685564,0.0
4011,0.27649474,0.08474556,0.06115969,0.25498882,0.06577331,0.25683793,0.0
4012,0.27687898,0.08435395,0.06088628,0.2552594,0.06546934,0.25715208,0.0
4013,0.27334484,0.08788998,0.06334256,0.2528216,0.06821568,0.25438532,0.0
4014,0.27605683,0.08492736,0.06116399,0.25508624,0.06583168,0.25693387,0.0
4015,0.26162183,0.09921986,0.0717966,0.24501763,0.07754827,0.2447958,0.0
4016,0.26027834,0.1003641,0.07254741,0.24425542,0.07849029,0.24406442,0.0
4017,0.26097235,0.09882475,0.07179262,0.24521035,0.07766404,0.24553585,0.0
4018,0.2795042,0.08026306,0.0584967,0.25800708,0.06278823,0.2609408,0.0
4019,0.27918166,0.08075333,0.05885253,0.25771365,0.06312063,0.26037818,0.0
4020,0.27817804,0.0818521,0.05961569,0.25690356,0.06397404,0.25947657,0.0
4021,0.2756478,0.08443512,0.06134475,0.25513962,0.06593717,0.25749558,0.0
4022,0.27628562,0.08369564,0.06081566,0.25569886,0.06536165,0.25814253,0.0
4023,0.27201203,0.08833693,0.06401552,0.25232485,0.06895971,0.254351,0.0
4024,0.272795,0.08743774,0.06332959,0.2530284,0.06822348,0.25518587,0.0
4025,0.27270955,0.0875737,0.06348938,0.25283813,0.06838582,0.25500342,0.0
4026,0.2734214,0.08680239,0.06294408,0.25341237,0.06777222,0.25564742,0.0
4027,0.28034613,0.07947327,0.05801117,0.2585766,0.06218014,0.2614126,0.0
4028,0.27753487,0.08249953,0.06004468,0.25649655,0.06445432,0.2589701,0.0
4029,0.27798167,0.0820816,0.05979002,0.25669798,0.06416842,0.25928023,0.0
4030,0.27828202,0.08168447,0.05946851,0.25706747,0.06382699,0.2596705,0.0
4031,0.27679518,0.08328086,0.06059298,0.25589892,0.06507412,0.2583579,0.0
4032,0.27699023,0.08296177,0.06030432,0.2562475,0.06478224,0.25871396,0.0
4033,0.27733508,0.08258438,0.06003381,0.25653934,0.06447906,0.25902835,0.0
4034,0.27754647,0.08259913,0.06019044,0.25625947,0.06459568,0.2588088,0.0
4035,0.2802065,0.07961734,0.05809158,0.25853202,0.06226171,0.2612908,0.0
4036,0.27830788,0.08172021,0.05952797,0.25700346,0.06387022,0.25957033,0.0
4037,0.27897522,0.08091044,0.05892321,0.25766724,0.063214,0.2603099,0.0
4038,0.28110108,0.07859448,0.05740347,0.2593241,0.06147126,0.2621056,0.0
4039,0.27877188,0.08117801,0.0591277,0.2574493,0.0634291,0.26004407,0.0
4040,0.27785325,0.08214481,0.05978734,0.25674838,0.06417911,0.25928712,0.0
4041,0.28003058,0.07983338,0.05824421,0.25835678,0.06243252,0.26110256,0.0
4042,0.27876204,0.0812208,0.05917619,0.2573664,0.06348209,0.25999245,0.0
4043,0.28061652,0.07913578,0.0577578,0.25892848,0.06187856,0.2616828,0.0
4044,0.27777767,0.08217058,0.05977084,0.2568205,0.06416348,0.25929695,0.0
4045,0.27973908,0.07999127,0.05828196,0.2583943,0.06249421,0.2610992,0.0
