step,w0,w1,w2,w3,w4,w5,w6
12117,0.07603408,0.07614432,0.07601603,0.0760102,0.56133884,0.13445662,0.0
12118,0.07602958,0.07613892,0.07601174,0.07600597,0.561311,0.13450283,0.0
12119,0.0760394,0.07614936,0.0760214,0.0760156,0.56137973,0.13439453,0.0
12120,0.07602951,0.07613884,0.07601167,0.07600589,0.56131047,0.13450369,0.0
12121,0.07602964,0.07613898,0.07601179,0.07600603,0.5613114,0.13450226,0.0
12122,0.07605389,0.07616541,0.07603551,0.07602961,0.5614772,0.1342384,0.0
12123,0.07602932,0.07613865,0.07601149,0.07600572,0.56130916,0.1345057,0.0
12124,0.07603445,0.07614408,0.07601654,0.07601076,0.5613452,0.1344489,0.0
12125,0.07602956,0.07613891,0.07601172,0.07600595,0.5613109,0.13450299,0.0
12126,0.07602963,0.07613897,0.07601178,0.07600602,0.56131136,0.13450226,0.0
12127,0.07603443,0.0761441,0.07601651,0.07601071,0.56134474,0.13444959,0.0
12128,0.0760344,0.07614402,0.07601649,0.07601071,0.561345,0.13444945,0.0
12129,0.07602956,0.07613891,0.07601172,0.07600595,0.5613109,0.13450298,0.0
12130,0.0760394,0.07614937,0.0760214,0.07601559,0.5613796,0.13439462,0.0
12131,0.07604379,0.07615478,0.07602558,0.0760197,0.5614062,0.13435002,0.0
12132,0.07606744,0.07618187,0.07604841,0.07604232,0.5615597,0.13410036,0.0
12133,0.07611766,0.07623344,0.07609818,0.076092,0.5619215,0.13353725,0.0
12134,0.07604317,0.07615352,0.07602508,0.07601926,0.56140524,0.13435376,0.0
12135,0.07604384,0.07615466,0.07602565,0.07601979,0.5614074,0.13434859,0.0
12136,0.07604908,0.07615975,0.0760309,0.07602505,0.56144685,0.1342883,0.0
12137,0.07603914,0.07614911,0.07602115,0.07601534,0.5613778,0.13439749,0.0
12138,0.07604921,0.07615976,0.07603106,0.07602521,0.5614486,0.13428614,0.0
12139,0.07602937,0.07613871,0.07601154,0.07600576,0.5613095,0.13450512,0.0
12140,0.07602964,0.07613898,0.07601179,0.07600603,0.5613114,0.13450225,0.0
12141,0.07603446,0.07614408,0.07601655,0.07601077,0.56134546,0.13444878,0.0
12142,0.07603433,0.07614405,0.0760164,0.0760106,0.5613438,0.13445075,0.0
12143,0.07602956,0.07613891,0.07601172,0.07600595,0.5613109,0.13450295,0.0
12144,0.07603445,0.07614408,0.07601653,0.07601075,0.56134516,0.134449,0.0
12145,0.07600965,0.07611997,0.07599179,0.07598606,0.5611651,0.1347274,0.0
12146,0.07600999,0.07612032,0.07599212,0.07598639,0.56116754,0.13472365,0.0
12147,0.07601988,0.07613077,0.07600188,0.07599612,0.5612372,0.13461417,0.0
12148,0.07611097,0.0762307,0.07609081,0.07608449,0.5618556,0.13362737,0.0
12149,0.07600871,0.07611903,0.07599086,0.07598514,0.5611584,0.13473779,0.0
12150,0.07601447,0.07612585,0.07599639,0.07599059,0.56119454,0.13467813,0.0
12151,0.07603846,0.07615319,0.0760196,0.07601359,0.5613516,0.13442358,0.0
12152,0.07620866,0.0763448,0.07618452,0.07617715,0.5624727,0.13261217,0.0
12153,0.07600761,0.07611791,0.07598978,0.07598406,0.56115055,0.13475016,0.0
12154,0.0761672,0.07629878,0.07614426,0.07613717,0.5621965,0.13305615,0.0
12155,0.07601797,0.0761289,0.07599998,0.07599422,0.56122315,0.1346358,0.0
12156,0.07602967,0.07614138,0.07601145,0.07600564,0.56130445,0.13450743,0.0
12157,0.07600974,0.07612006,0.07599187,0.07598614,0.5611657,0.13472654,0.0
12158,0.07600998,0.07612031,0.07599211,0.07598638,0.5611675,0.13472366,0.0
12159,0.07602375,0.07613706,0.07600522,0.07599932,0.56125146,0.1345832,0.0
12160,0.07600983,0.07612016,0.07599197,0.07598624,0.5611664,0.13472538,0.0
12161,0.07601485,0.07612547,0.07599692,0.07599118,0.5612018,0.13466975,0.0
12162,0.07600992,0.07612025,0.07599206,0.07598633,0.56116706,0.13472441,0.0
12163,0.07600998,0.07612031,0.07599211,0.07598638,0.5611675,0.1347237,0.0
12164,0.07600998,0.07612031,0.07599211,0.07598638,0.5611675,0.1347237,0.0
12165,0.07600998,0.07612031,0.07599211,0.07598638,0.5611675,0.1347237,0.0
12166,0.0760291,0.07614207,0.07601064,0.07600474,0.56129295,0.13452059,0.0
12167,0.07600976,0.07612009,0.07599189,0.07598616,0.56116587,0.13472624,0.0
12168,0.07601486,0.07612547,0.07599693,0.07599119,0.5612019,0.13466966,0.0
12169,0.07601974,0.07613075,0.07600172,0.07599594,0.56123555,0.13461624,0.0
12170,0.07600985,0.07612019,0.07599199,0.07598626,0.5611666,0.13472511,0.0
12171,0.07600998,0.07612031,0.07599211,0.07598638,0.5611675,0.13472368,0.0
12172,0.07600998,0.07612031,0.07599211,0.07598638,0.5611675,0.1347237,0.0
12173,0.07600998,0.07612031,0.07599211,0.07598638,0.5611675,0.1347237,0.0
12174,0.07601474,0.07612554,0.07599678,0.07599101,0.5611998,0.1346721,0.0
12175,0.07600992,0.07612025,0.07599206,0.07598633,0.56116706,0.13472436,0.0
12176,0.07600998,0.07612031,0.07599211,0.07598638,0.5611675,0.1347237,0.0
12177,0.07590394,0.07601728,0.07588568,0.07587986,0.56037396,0.13593927,0.0
12178,0.07589587,0.0760071,0.07587806,0.07587235,0.5603264,0.13602018,0.0
12179,0.07589596,0.07600719,0.07587815,0.07587244,0.56032705,0.13601924,0.0
12180,0.07591127,0.07602337,0.07589322,0.07588746,0.5604347,0.13585001,0.0
12181,0.07589575,0.07600698,0.07587793,0.07587224,0.56032556,0.13602151,0.0
12182,0.07589596,0.07600719,0.07587815,0.07587244,0.56032705,0.13601921,0.0
12183,0.07590061,0.07601379,0.07588238,0.07587656,0.56035,0.13597669,0.0
12184,0.07589592,0.07600714,0.07587811,0.0758724,0.56032676,0.13601968,0.0
12185,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12186,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12187,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12188,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12189,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12190,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12191,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12192,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12193,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12194,0.07603602,0.07617261,0.07601234,0.07600506,0.56120557,0.13456845,0.0
12195,0.07590445,0.07601636,0.07588648,0.07588075,0.560386,0.13592598,0.0
12196,0.07589585,0.07600707,0.07587804,0.07587232,0.5603262,0.13602048,0.0
12197,0.07589596,0.07600719,0.07587815,0.07587244,0.56032705,0.13601924,0.0
12198,0.07590579,0.07601848,0.07588764,0.07588186,0.560391,0.13591523,0.0
12199,0.07589584,0.07600706,0.07587803,0.07587232,0.56032616,0.13602056,0.0
12200,0.07590076,0.07601273,0.07588279,0.07587704,0.56035835,0.13596828,0.0
12201,0.0758959,0.07600712,0.07587808,0.07587238,0.5603266,0.1360199,0.0
12202,0.07589596,0.07600719,0.07587815,0.07587244,0.56032705,0.13601924,0.0
12203,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12204,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12205,0.07589595,0.07600717,0.07587814,0.07587243,0.560327,0.13601924,0.0
12206,0.07590576,0.07601853,0.07588761,0.07588181,0.5603904,0.13591589,0.0
12207,0.07589584,0.07600706,0.07587803,0.07587232,0.56032616,0.13602054,0.0
12208,0.07589596,0.07600719,0.07587815,0.07587244,0.56032705,0.13601924,0.0
12209,0.0757436,0.07585561,0.07572588,0.07572019,0.55920404,0.1377507,0.0
12210,0.07575615,0.07586985,0.07573806,0.07573226,0.5592868,0.13761695,0.0
12211,0.07575082,0.07586431,0.0757328,0.07572702,0.55924886,0.13767615,0.0
12212,0.07574571,0.07585774,0.07572798,0.07572229,0.5592193,0.13772707,0.0
12213,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772644,0.0
12214,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772646,0.0
12215,0.07576157,0.07587472,0.07574359,0.07573783,0.55933,0.13755235,0.0
12216,0.07574555,0.07585758,0.07572781,0.07572213,0.5592181,0.13772883,0.0
12217,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772644,0.0
12218,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772646,0.0
12219,0.07575623,0.07586887,0.07573834,0.07573263,0.55929327,0.13761067,0.0
12220,0.07574561,0.07585765,0.07572789,0.0757222,0.5592186,0.13772805,0.0
12221,0.07575088,0.07586358,0.07573301,0.07572728,0.55925363,0.13767166,0.0
12222,0.07574569,0.07585773,0.07572797,0.07572228,0.5592192,0.13772719,0.0
12223,0.07575622,0.07586891,0.07573833,0.0757326,0.559293,0.13761099,0.0
12224,0.07574562,0.07585765,0.07572789,0.0757222,0.55921865,0.13772804,0.0
12225,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772644,0.0
12226,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772646,0.0
12227,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772646,0.0
12228,0.07576683,0.07588138,0.07574855,0.0757427,0.5593608,0.13749976,0.0
12229,0.07579876,0.07591453,0.07578013,0.0757742,0.5595888,0.13714363,0.0
12230,0.07574505,0.07585708,0.07572732,0.07572163,0.55921453,0.13773443,0.0
12231,0.07575624,0.0758689,0.07573834,0.07573263,0.55929327,0.13761064,0.0
12232,0.07574561,0.07585765,0.07572789,0.0757222,0.5592186,0.13772804,0.0
12233,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772644,0.0
12234,0.07576157,0.07587462,0.0757436,0.07573784,0.5593305,0.13755177,0.0
12235,0.07574555,0.07585758,0.07572781,0.07572213,0.5592181,0.13772886,0.0
12236,0.07574576,0.0758578,0.07572804,0.07572235,0.5592197,0.13772643,0.0
12237,0.07574575,0.0758578,0.07572803,0.07572234,0.55921966,0.13772647,0.0
12238,0.07575622,0.0758689,0.07573833,0.07573259,0.55929303,0.13761096,0.0
12239,0.07574561,0.07585765,0.07572789,0.0757222,0.5592186,0.13772804,0.0
12240,0.07575084,0.07586323,0.07573303,0.07572731,0.55925506,0.13767047,0.0
12241,0.07573847,0.07585952,0.0757189,0.07571273,0.5591197,0.13785067,0.0
12242,0.07565943,0.0757734,0.07564154,0.07563581,0.558578,0.1387118,0.0
12243,0.07565497,0.0757679,0.07563728,0.0756316,0.5585507,0.13875747,0.0
12244,0.07566033,0.07577391,0.0756425,0.07563677,0.5585866,0.13869998,0.0
12245,0.07566015,0.07577339,0.07564239,0.0756367,0.5585873,0.13870005,0.0
12246,0.07565494,0.07576788,0.07563727,0.07563159,0.5585506,0.13875772,0.0
12247,0.07565501,0.07576795,0.07563733,0.07563165,0.5585511,0.13875692,0.0
12248,0.07565501,0.07576795,0.07563733,0.07563165,0.5585511,0.13875692,0.0
12249,0.07565501,0.07576795,0.07563733,0.07563165,0.5585511,0.13875692,0.0
12250,0.07566036,0.07577405,0.0756425,0.07563679,0.5585862,0.13870022,0.0
12251,0.07565494,0.07576788,0.07563727,0.07563159,0.5585506,0.13875768,0.0
12252,0.07565501,0.07576795,0.07563733,0.07563165,0.5585511,0.13875692,0.0
12253,0.07565501,0.07576795,0.07563733,0.07563165,0.5585511,0.13875692,0.0
12254,0.07565501,0.07576795,0.07563733,0.07563165,0.5585511,0.13875692,0.0
12255,0.075661,0.07577559,0.07564297,0.0756372,0.5585859,0.13869733,0.0
12256,0.07565495,0.07576789,0.07563727,0.0756316,0.55855066,0.13875765,0.0
12257,0.07565501,0.07576795,0.07563733,0.07563165,0.5585511,0.13875692,0.0
12258,0.07566078,0.07577506,0.07564281,0.07563704,0.5585859,0.13869838,0.0
12259,0.07568226,0.07579846,0.07566383,0.07565796,0.55873334,0.13846414,0.0
12260,0.07567649,0.07579233,0.07565816,0.07565231,0.5586929,0.13852783,0.0
12261,0.07565474,0.07576767,0.07563706,0.07563139,0.5585491,0.13875996,0.0
12262,0.07566584,0.07578043,0.0756478,0.07564202,0.5586216,0.13864228,0.0
12263,0.07585263,0.07602084,0.07582234,0.07581318,0.55966467,0.1368264,0.0
12264,0.07589769,0.07607215,0.07586574,0.07585621,0.5599545,0.13635366,0.0
12265,0.07575365,0.07590006,0.07572865,0.07572094,0.5590779,0.1378188,0.0
12266,0.07588206,0.07605343,0.07585091,0.07584156,0.55986047,0.13651156,0.0
12267,0.07576887,0.07590947,0.07574506,0.07573771,0.5592261,0.13761277,0.0
12268,0.07583492,0.07599101,0.07580746,0.07579912,0.5596144,0.1369531,0.0
12269,0.07569423,0.075817,0.07567446,0.07566819,0.55878395,0.13836212,0.0
12270,0.07605252,0.0762322,0.07601854,0.07600866,0.5610576,0.13463041,0.0
12271,0.07612465,0.0763123,0.07608836,0.07607799,0.5615326,0.13386403,0.0
12272,0.07567111,0.07578611,0.07565299,0.07564722,0.55865866,0.13858385,0.0
12273,0.07585441,0.07598561,0.07583255,0.07582581,0.55992144,0.13658017,0.0
12274,0.07565443,0.0757686,0.07563668,0.07563102,0.55854696,0.1387623,0.0
12275,0.07565207,0.07576599,0.07563436,0.0756287,0.55853057,0.13878831,0.0
12276,0.0756521,0.07576603,0.07563439,0.07562874,0.5585308,0.13878797,0.0
12277,0.07565717,0.07577147,0.0756394,0.07563371,0.5585663,0.138732,0.0
12278,0.07565204,0.07576596,0.07563432,0.07562867,0.55853033,0.13878874,0.0
12279,0.07565717,0.07577144,0.07563938,0.0756337,0.5585663,0.13873208,0.0
12280,0.07565204,0.07576596,0.07563432,0.07562867,0.55853033,0.13878876,0.0
12281,0.07566249,0.07577709,0.07564463,0.07563893,0.5586038,0.13867305,0.0
12282,0.07565195,0.07576587,0.07563425,0.07562859,0.55852973,0.13878956,0.0
12283,0.0756521,0.07576603,0.07563439,0.07562874,0.5585308,0.13878794,0.0
12284,0.0756521,0.07576603,0.07563439,0.07562874,0.5585308,0.13878797,0.0
12285,0.0756521,0.07576603,0.07563439,0.07562874,0.5585308,0.13878797,0.0
12286,0.0756521,0.07576603,0.07563439,0.07562874,0.5585308,0.13878797,0.0
12287,0.07566246,0.07577697,0.0756446,0.07563891,0.55860394,0.13867319,0.0
12288,0.07565195,0.07576587,0.07563425,0.07562859,0.55852973,0.13878956,0.0
12289,0.07565713,0.07577136,0.07563935,0.07563367,0.5585663,0.13873221,0.0
12290,0.07565204,0.07576596,0.07563432,0.07562867,0.55853033,0.13878876,0.0
12291,0.07566799,0.07578316,0.07565,0.07564426,0.5586411,0.1386135,0.0
12292,0.07570634,0.0758255,0.07568744,0.07568146,0.55890125,0.138198,0.0
12293,0.07565662,0.07577109,0.07563879,0.07563312,0.5585612,0.13873923,0.0
12294,0.07565796,0.07577331,0.07563995,0.07563421,0.5585661,0.1387285,0.0
12295,0.07565204,0.07576596,0.07563432,0.07562867,0.55853033,0.13878869,0.0
12296,0.0756521,0.07576603,0.07563439,0.07562874,0.5585308,0.13878794,0.0
12297,0.07566249,0.07577705,0.07564462,0.07563892,0.5586038,0.1386731,0.0
12298,0.07565195,0.07576587,0.07563425,0.07562859,0.55852973,0.13878956,0.0
12299,0.0756641,0.07578106,0.07564575,0.07563992,0.5586022,0.13866703,0.0
12300,0.07566804,0.0757835,0.07564998,0.07564422,0.5586397,0.13861452,0.0
12301,0.07567345,0.07578947,0.07565526,0.07564947,0.5586764,0.13855596,0.0
12302,0.07565714,0.07577176,0.07563929,0.07563359,0.55856436,0.13873385,0.0
12303,0.07566243,0.07577699,0.07564456,0.07563886,0.55860335,0.1386738,0.0
12304,0.07565706,0.07577139,0.07563927,0.07563359,0.55856526,0.13873345,0.0
12305,0.07577904,0.07589687,0.07576064,0.07575483,0.5594535,0.13735507,0.0
12306,0.07575599,0.07587104,0.07573821,0.07573257,0.55929905,0.13760313,0.0
12307,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759993,0.0
12308,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12309,0.07586835,0.07599688,0.0758475,0.07584105,0.5600506,0.13639565,0.0
12310,0.07575488,0.07586992,0.0757371,0.07573148,0.55929106,0.13761555,0.0
12311,0.07576129,0.07587664,0.07574343,0.07573777,0.5593364,0.1375445,0.0
12312,0.0757612,0.07587655,0.07574334,0.07573768,0.55933577,0.13754545,0.0
12313,0.0757562,0.07587127,0.07573842,0.07573278,0.5593006,0.1376007,0.0
12314,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759996,0.0
12315,0.07578768,0.07590524,0.07576929,0.07576352,0.55951864,0.13725556,0.0
12316,0.07576097,0.07587659,0.07574305,0.07573739,0.5593327,0.13754925,0.0
12317,0.07576125,0.07587672,0.07574336,0.07573771,0.55933553,0.13754533,0.0
12318,0.0757613,0.07587683,0.07574338,0.07573772,0.55933535,0.13754538,0.0
12319,0.07576126,0.07587671,0.07574338,0.07573771,0.55933565,0.13754542,0.0
12320,0.0757562,0.07587127,0.07573842,0.07573278,0.5593006,0.1376007,0.0
12321,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759996,0.0
12322,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12323,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12324,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12325,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12326,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12327,0.07576138,0.07587696,0.07574345,0.07573779,0.5593357,0.13754465,0.0
12328,0.0757562,0.07587127,0.07573842,0.07573278,0.5593006,0.13760069,0.0
12329,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759996,0.0
12330,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12331,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12332,0.07575627,0.07587134,0.07573848,0.07573285,0.5593011,0.13759997,0.0
12333,0.07576132,0.07587675,0.07574344,0.07573777,0.55933607,0.1375447,0.0
12334,0.0757562,0.07587127,0.07573842,0.07573278,0.5593006,0.1376007,0.0
12335,0.07576652,0.07588224,0.07574858,0.07574289,0.55937296,0.13748679,0.0
12336,0.0760609,0.0762319,0.07602996,0.07602092,0.5612052,0.13445106,0.0
12337,0.07594547,0.07606176,0.07592755,0.07592194,0.56069916,0.13544416,0.0
12338,0.07595614,0.07607315,0.07593804,0.07593239,0.5607737,0.13532662,0.0
12339,0.07594608,0.07606235,0.07592814,0.07592252,0.56070334,0.13543753,0.0
12340,0.07595611,0.076073,0.07593804,0.07593238,0.5607741,0.13532642,0.0
12341,0.07595597,0.07607284,0.0759379,0.07593225,0.5607732,0.13532779,0.0
12342,0.07596637,0.07608557,0.07594781,0.07594201,0.560837,0.13522133,0.0
12343,0.07596093,0.07607836,0.07594273,0.07593706,0.56080663,0.13527429,0.0
12344,0.0759564,0.07607546,0.07593789,0.07593212,0.5607644,0.13533379,0.0
12345,0.07595602,0.07607296,0.07593792,0.07593227,0.5607731,0.13532767,0.0
12346,0.07595624,0.07607427,0.07593793,0.07593223,0.5607687,0.13533065,0.0
12347,0.07596768,0.0760892,0.07594863,0.07594272,0.5608336,0.13521811,0.0
12348,0.07597182,0.07609293,0.07595284,0.07594694,0.56086636,0.13516907,0.0
12349,0.07596122,0.07608011,0.07594273,0.07593696,0.5608007,0.13527839,0.0
12350,0.07604901,0.07617976,0.07602781,0.07602135,0.56138027,0.13434179,0.0
12351,0.07595506,0.07607252,0.07593686,0.07593119,0.56076324,0.13534117,0.0
12352,0.07599112,0.07611089,0.07597237,0.07596655,0.5610162,0.13494284,0.0
12353,0.07655794,0.07671753,0.0765282,0.07651988,0.56494826,0.12872821,0.0
12354,0.07593859,0.07605475,0.07592073,0.07591517,0.5606497,0.13552108,0.0
12355,0.07595123,0.07606792,0.0759332,0.07592756,0.5607391,0.135381,0.0
12356,0.07594613,0.07606241,0.0759282,0.07592258,0.56070375,0.13543685,0.0
12357,0.07596163,0.0760811,0.07594301,0.0759372,0.5608004,0.13527665,0.0
12358,0.07596097,0.07607832,0.0759428,0.07593712,0.56080747,0.1352733,0.0
12359,0.07595592,0.07607279,0.07593784,0.07593219,0.5607728,0.13532847,0.0
12360,0.07595646,0.07607543,0.07593794,0.07593217,0.56076497,0.13533294,0.0
12361,0.07594609,0.07606237,0.07592815,0.07592254,0.56070346,0.1354373,0.0
12362,0.07595614,0.07607312,0.07593804,0.07593238,0.5607737,0.13532664,0.0
12363,0.07594608,0.07606235,0.07592814,0.07592252,0.56070334,0.13543756,0.0
12364,0.0759462,0.07606248,0.07592826,0.07592265,0.56070423,0.13543615,0.0
12365,0.0759462,0.07606248,0.07592826,0.07592265,0.56070423,0.13543616,0.0
12366,0.0759462,0.07606248,0.07592826,0.07592265,0.56070423,0.13543616,0.0
12367,0.07596114,0.07607842,0.07594297,0.07593729,0.5608089,0.13527131,0.0
12368,0.07595654,0.07607602,0.07593794,0.07593214,0.5607629,0.1353345,0.0
12369,0.07614736,0.07626923,0.07612833,0.0761225,0.5621661,0.13316639,0.0
12370,0.07612507,0.07624258,0.07610699,0.07610141,0.5620259,0.13339806,0.0
12371,0.07612531,0.07624281,0.07610723,0.07610163,0.5620276,0.13339548,0.0
12372,0.07613969,0.0762581,0.07612139,0.07611574,0.5621287,0.13323626,0.0
12373,0.07612513,0.07624263,0.07610704,0.07610145,0.56202626,0.13339746,0.0
12374,0.07615919,0.07628152,0.07614005,0.07613418,0.5622509,0.13303418,0.0
12375,0.07612493,0.07624242,0.07610685,0.07610126,0.56202483,0.1333997,0.0
12376,0.07612531,0.07624281,0.07610723,0.07610163,0.5620276,0.13339546,0.0
12377,0.0761253,0.0762428,0.07610721,0.07610162,0.5620275,0.13339551,0.0
12378,0.07612531,0.07624281,0.07610722,0.07610163,0.5620276,0.13339551,0.0
12379,0.07613491,0.07625301,0.07611667,0.07611105,0.5620951,0.13328929,0.0
12380,0.07612518,0.07624269,0.07610709,0.07610151,0.5620267,0.13339679,0.0
12381,0.0761349,0.07625306,0.07611667,0.07611103,0.56209475,0.13328946,0.0
12382,0.07612998,0.07624784,0.07611182,0.07610621,0.5620602,0.1333439,0.0
12383,0.07612525,0.07624276,0.07610716,0.07610157,0.56202716,0.13339615,0.0
12384,0.07612531,0.07624281,0.07610722,0.07610163,0.5620276,0.13339551,0.0
12385,0.07613011,0.07624792,0.07611195,0.07610635,0.5620613,0.13334242,0.0
